id,created_at,text 
b'997778938570010625',05/19/2018,b'How To Make Money In The Blockchain Economy #BlockchainDailyNews https://t.co/Lwtq6XwmKq https://t.co/4expFPpM8s'
b'997775168616349696',05/19/2018,b'Powerful Women Secrets: Celia Sawyer (Exclusive Video Interview) https://t.co/3FqlxA0m7f #bbc #celiasawyer #channel4 https://t.co/EDP5feNIcI'
b'997756272286941184',05/19/2018,b'A Modern #Guernsey Getaway From City Life https://t.co/TW14vh7Wwv #channelislands https://t.co/Bn05IzuEZm'
b'997704517809508352',05/19/2018,b'The latest The RichTopia Daily! https://t.co/SQ2hDEswlP #dubai'
b'997650570700775424',05/19/2018,"b'RT @ShipChain: Come meet the ShipChain team at Crypto Elevator Night, one of the largest crypto events in the world\xe2\x80\x94Sunday May 20th in Holl\xe2\x80\xa6'"
b'997644083735785472',05/19/2018,b'The latest The RichTopia Daily! https://t.co/SQ2hDEswlP #marketing #dubai'
b'997635471927726080',05/19/2018,b'Episode 3: Zilliqua\xe2\x80\x99s CEO reveals the biggest challenge for every ICO #CryptoPotato https://t.co/ORgD0muWZz'
b'997590212522881024',05/18/2018,b'The Next Totalitarian Gov&amp;#039;t Won&amp;#039;t Need Secret Police &amp; Won&amp;#039;t Be Defeated With Small Arms  #cryptoc... https://t.co/fptbZBn0Zr'
b'997572542947704832',05/18/2018,b'Has Leadership Returned to Its Roots? https://t.co/RsLnOqvn8o #adolfhitler #businessplan https://t.co/yqGTHC90YL'
b'997565642118193152',05/18/2018,b'The #FinTech Hub is out now! Check out the latest news on .... https://t.co/rBmcKRh163 Contributions by @sulefati7 #blockchain'
b'997559982928285697',05/18/2018,b'Things worth reading: 18th May 2018  #fintech https://t.co/ZUVreOYsA0'
b'997541851086258176',05/18/2018,"b""Top African Billionaires: The Motherland's Richest https://t.co/KqIfAx8kMx #000 #1 #africanunion #forbes https://t.co/uJ2kzLuKxm"""
b'997537366385426432',05/18/2018,b'Two Men in Singapore Face More Than 400 Charges for Recruitment Scam  #blockchain https://t.co/WT6g5xGfCG'
b'997537339827105792',05/18/2018,"b""Gekkenhuis! DJ Levi's Bday Bash #Crypto https://t.co/0LakBNiOWr"""
b'997529802708959232',05/18/2018,b'What is Your #Marketing Plan for Business Success? https://t.co/VD0xw2gSiV #businessdevelopmentcompany https://t.co/HqmF1qV3Kb'
b'997507188007419905',05/18/2018,b'Some of the World\xe2\x80\x99s Most Influential Individuals and Institutions are Embracing Cryptocurrencies\xe2\x80\xa6  #fintech https://t.co/JyjMRMGqQG'
b'997507146362142720',05/18/2018,"b'Kraken Trouble, Tether Hacker Details, BCH/Segwit - Off Chain Daily, 2017.11.22  #Cryptocurrencies https://t.co/f8TGDtLs5P'"
b'997507116410662913',05/18/2018,b'Top 10 Android Apps for Business People https://t.co/5SNAeirK9C #androidoperatingsystem https://t.co/5SThXGJGHA'
b'997505181456699392',05/18/2018,b'The #FinTech Hub is out now! Check out the latest news on .... https://t.co/rBmcKRh163 Contributions by @JohnSnowai\xe2\x80\xa6 https://t.co/qNucKI78kl'
b'997499585600749569',05/18/2018,"b'Business Journalists Top 250: From James Altucher to Maria Bartiromo, These Are the Most Influential Biz Journalist\xe2\x80\xa6 https://t.co/lMjHsH1em8'"
b'997480455938101248',05/18/2018,b'The New Enlightenment: What Experts Are Doing About Branding https://t.co/6pSqBtPg18 #advertising #biotechnology https://t.co/WGYAHxaXV3'
b'997470712729350144',05/18/2018,b'Comparing the pros of #cryptocurrencies vs. #cash via @Kaspersky\n\nhttps://t.co/tHv2jdHWcA'
b'997465090193436678',05/18/2018,b'9 Ideas from 9 Exceptional Leaders https://t.co/EHj8JvhLFn #alanmulally #appleinc https://t.co/uc1pLcaAkb'
b'997446776427720704',05/18/2018,"b""Forget the MBA! or Do You Really Need a 'Master of Business Administration'? https://t.co/IA1zhO8uoB\xe2\x80\xa6 https://t.co/MN1WqujNjF"""
b'997434423388729344',05/18/2018,b'The Simplest Ways to Make the Best of Retirement https://t.co/UQS1bD6ZSL #agriculture #enjoytheprocess https://t.co/Gkt56bixaJ'
b'997426580610662400',05/18/2018,b'China: Xi Jinping\xe2\x80\x99s Investment Kingpin https://t.co/NmRJFRWub9 #china #latinamerica'
b'997424095749799936',05/18/2018,b'Suits you sir!  #fintech https://t.co/moi940aptd https://t.co/d3UnRC66NC'
b'997424082252587008',05/18/2018,b'When You Find an AMAZING Project  #Blockchain https://t.co/NFQ88bzyiz'
b'997412744218394625',05/18/2018,b'4 Ways to Improve Your Influencing Skills and Why You Should? https://t.co/hGi1F7ZN1d #coaching #communication https://t.co/P2meRjz9pr'
b'997393881212727296',05/18/2018,b'Betting on #Real-Estate in #Dubai https://t.co/mfyRyyo3vL #apartment #economyofdubai https://t.co/YMGHgar0jH'
b'997342135249702912',05/18/2018,b'The latest The RichTopia Daily! https://t.co/7qWegjsV4H #success'
b'997281562466177028',05/18/2018,b'The latest The RichTopia Daily! https://t.co/7qWegjsV4H Thanks to @mittiedayhuff4 #decisionmaking #success'
b'997252707130978304',05/17/2018,b'RT @KibarogluOnat: @DerinCag Interviews Vitalik Buterin (Founder of #Ethereum) on @Richtopia - Fresh out of the oven:\n\nhttps://t.co/kfs6VDa\xe2\x80\xa6'
b'997210162766143489',05/17/2018,b'Time for Pie - How to Improve Collaboration https://t.co/DuXjVSlEDE #decisionmaking #neuroscience https://t.co/N4PxioZb0N'
b'997205143203463168',05/17/2018,b'Fed Governor Says &amp;#039;No Compelling Need&amp;#039; for US Central Bank Crypto  #cryptocurrencies https://t.co/zejTXWrprD'
b'997190075245936640',05/17/2018,b'RT @CamiRusso: Waiting for the first song about crypto \xf0\x9f\x92\x83 #SnoopDogg at the xrp party https://t.co/ZEYd2L1Fq5'
b'997190067159425025',05/17/2018,b'One-on-One w/Andy Hoffman - Episode 26 - Special Guest Jack Mallers #Crypto https://t.co/W0dDW60tVv'
b'997190054429704192',05/17/2018,b'RT @adam3us: @CharlieShrem @coindesk @Blockstream coming to a lightning store soon (tm)'
b'997179459169009664',05/17/2018,b'The Future of International #Politics in the Fourth Industrial Revolution https://t.co/MLRs8lokGo #augmentedreality\xe2\x80\xa6 https://t.co/wboT1XG04v'
b'997167370111148032',05/17/2018,b'Buy Some Time: The Benefits of Time Tracking and How to Do It Effectively https://t.co/KV4v9MjBWq #infographic\xe2\x80\xa6 https://t.co/N8w8hW1aeZ'
b'997152299448393728',05/17/2018,b'Bitmain Leads Circle\xe2\x80\x99s $110 Million Round; Teams Up to Create Stable Coin  #cryptoc... https://t.co/V4WrMMTnh4 https://t.co/yU1V7PzkOO'
b'997144738594676736',05/17/2018,"b'As a Leader, Do You Take Responsibility? https://t.co/XKApjhKo2b #decisionmaking #guilt https://t.co/qrJTdpuKLG'"
b'997137815887663106',05/17/2018,b'@iyadabumoghli Would you make life decisions based on the roll of a dice? @RichardBranson did ...'
b'997137193142337536',05/17/2018,b'How Startup Goal Setting Is Like Swimming Across A River. Will You Make It? https://t.co/GVQ46SvF6h\xe2\x80\xa6 https://t.co/56Do6DZNil'
b'997136583206809601',05/17/2018,b'The latest news on #blockchain technology is out now! Check out the updates via ... https://t.co/TSpC56aKYP #tech'
b'997118093858979841',05/17/2018,b'How to Attain Continual Sustainable Development? https://t.co/zXLC4hthg5 #aideffectiveness https://t.co/aZLfZabZPl'
b'997102718933086209',05/17/2018,b'Governance and Economic Growth in Africa: Is Democracy Dead? https://t.co/hAphcmLsw0 #africa #africancountries https://t.co/XTWipi24Qe'
b'997100236526051328',05/17/2018,b'@JuliaBramble \xf0\x9f\x98\x84'
b'997091928515620864',05/17/2018,"b'Chinese IT Ministry Cryptocurrency Ratings Released: Ethereum 1st, Bitcoin 13th of 28... https://t.co/JmrMqgJiuW https://t.co/LuyKxo0XAC'"
b'997084329430822912',05/17/2018,"b""Top Success Tips From Apprentice's Mark Wright (Exclusive Video Interview) https://t.co/cQyXzrbk78 #advice\xe2\x80\xa6 https://t.co/P3wcIuugQf"""
b'997076111807959041',05/17/2018,b'Triwer x Dragonchain \xe2\x80\x93 Triwer \xe2\x80\x93 Medium https://t.co/ij21gVuu2I'
b'997076110327336960',05/17/2018,b'The latest news on #blockchain technology is out now! Check out the updates via ... https://t.co/TSpC56aKYP Contrib\xe2\x80\xa6 https://t.co/EAZWcVQde9'
b'997072060017864704',05/17/2018,b'Save the Rain: #Retirement Tips for 2016 https://t.co/FyZuVBK3nl #appalachianmountains #pension https://t.co/qspI7hvHp5'
b'997064201657962496',05/17/2018,"b""Toyota's Corporate Growth Hormone: Improving People https://t.co/lSYbRbbOFV #akiotoyoda #colinbaird https://t.co/QEkTVKk2qQ"""
b'997055484875214848',05/17/2018,b'@reisejikakochi may you soar like a Rocket! \xf0\x9f\x9a\x80'
b'997050348366786560',05/17/2018,b'Four Tips for #Marketing on a Shoestring Budget https://t.co/6eEwmVUz4d #businesstobusiness #linkedin https://t.co/8mMKZxFfvM'
b'997046615834689539',05/17/2018,b'RT @BrianDEvans: Voting is open for Blockchain Influencer of the Year! \xf0\x9f\x98\x81 https://t.co/N8xDyyUzIB'
b'997046606141652992',05/17/2018,b'Bitcoin Cash Community Sees OP_Code Innovation After Upgrade #Bitcoin https://t.co/U4CNrkw0nx https://t.co/RXfnJsfd3S'
b'997046600001175554',05/17/2018,b'RT @BrianDEvans: Crazy sky in NYC https://t.co/TmSpzrnDlr'
b'997036099016036352',05/17/2018,b'@richardcarman Why so many #entrepreneurs come from dysfunctional families?'
b'997031488385302528',05/17/2018,"b'#Leadership Attitude - Changing Yourself, Changing the World https://t.co/aBslrkhpo8 #attitudepsychology #id #leader https://t.co/L9Hdi8BniP'"
b'996979744125186048',05/17/2018,b'The latest The RichTopia Daily! https://t.co/KpgbfuXWbI #causality'
b'996925805551763457',05/17/2018,"b'Blockstack Announces \xe2\x80\x9cEcosystem-Wide, Universal\xe2\x80\x9d Dapp Store #BitcoinMagazine https://t.co/XacBEid4Mk https://t.co/it4127tCGv'"
b'996919181533642752',05/17/2018,b'The latest The RichTopia Daily! https://t.co/KpgbfuXWbI #culture #causality'
b'996895606965600257',05/16/2018,b'Bermuda Signs MOU with Blockchain Project Shyft for $10 Mln in Economic Development #... https://t.co/ahP9mpNPo2 https://t.co/DrGxcmnWZp'
b'996888069100859394',05/16/2018,b'6 Winning tactics for profitable OTC trading  #blockchain https://t.co/SjYag6LVIk https://t.co/8hgXPntGZr'
b'996865413978861568',05/16/2018,"b'Market Rumours: VeChain, Ethereum, Ziliqa, BTCP, Verge, Polymath, Dentacoin and Ruff  #Blockchain https://t.co/0DiaulNpRa'"
b'996857886826348546',05/16/2018,"b'RT @jgarzik: Stay tuned!\nSpecial @MTNToken announcement at 4:00 pm E.T.\nat #Consenus2018 Trianon Ballroom, 3rd floor\n#Cryptocurrency #Block\xe2\x80\xa6'"
b'996857879092056064',05/16/2018,"b'Blockchain Goes Beyond Bitcoin, It Is How You Share Information  #blockchain https://t.co/ZFOHVwqao7 https://t.co/DjSofuPlgC'"
b'996857861505351680',05/16/2018,b'Climbing The Wall - Bitcoin trying to get over $10k #Crypto https://t.co/W2HvIRbLa6'
b'996847774489440256',05/16/2018,b'Growth Hacking: Say What!? https://t.co/zrMTZnrmnh #alexjones #alternativemedia https://t.co/o0hUSg9fmX'
b'996840868568092674',05/16/2018,b'The #FinTech Hub is out now! Check out the latest news on .... https://t.co/39DNCrGagN Contributions by @pingzdrake #blockchain'
b'996817117663051776',05/16/2018,b'10 Female Entrepreneurs to Watch in 2017 https://t.co/JRsSBrKTTz https://t.co/PqaAbnTCES'
b'996804986754351109',05/16/2018,b'How #Neurohacking Could be Used for Super Learning https://t.co/qhenBeboJy #anatomy #biology #caffeine https://t.co/oW1T034d7Q'
b'996789916234268672',05/16/2018,b'Is Data Now More Differentiating Than Analytics? #DataFloq https://t.co/YxfVNEx2AU'
b'996782346832510976',05/16/2018,b'So You Want to Be a Millionaire? https://t.co/UDIIg8Faqt #compoundinterest #investopedia https://t.co/V38YZAM39I'
b'996780415850442753',05/16/2018,b'The #FinTech Hub is out now! Check out the latest news on .... https://t.co/39DNCrXL8l Contributions by @ola2njee\xe2\x80\xa6 https://t.co/45we91ufSE'
b'996774829863845889',05/16/2018,b'2018 NYC Cryptocurrency Consensus Major Highlights (So Far)  #blockchain https://t.co/pTewUGmenk https://t.co/XxpGHHEiPv'
b'996774804568006656',05/16/2018,b'How to get Bitcoin Programming jobs  #Blockchain https://t.co/jLzHEEetXd'
b'996774795457933313',05/16/2018,b'Kristina Rihanoff: Life and Career (Exclusive Video Interview) https://t.co/YWdh6sylut #ballroomdance #bbc #derincag https://t.co/PC0RTCpFgf'
b'996770680099176448',05/16/2018,b'@eervin1 @SAP @dtapscott @alextapscott @starkness @sallyeaves @stacyherbert @maxkeiser Thanks Eric. I hope all is well.'
b'996770213029928961',05/16/2018,b'Word! https://t.co/Ss7ymUH8sh'
b'996755673995137025',05/16/2018,b'The Inaudible Language of the Heart https://t.co/6H9F9bVj6o #drmartinlutherkingjr https://t.co/vaRW30spNn'
b'996740309198385152',05/16/2018,"b'#Bikini Luxe: To Hell With Market Conventions, Go Viral Yourself https://t.co/CpVwQDr3qr #advertising #bikiniluxe https://t.co/zBigqQpMpr'"
b'996721942794141696',05/16/2018,b'The Economic Impact of Zero Car #Accidents (Infographic Included) https://t.co/i9iKQ5hQAF #automobile #georgecarlin https://t.co/gtuLJhBCCy'
b'996709692192669696',05/16/2018,b'How to Start Using Twitter for Business https://t.co/2mIJRUEnFg #beginnersguidefortwitter https://t.co/eUaOqpeb1B'
b'996706858114134017',05/16/2018,b'Bitcoin Cash and EOS Drop 13% as Cryptocurrency Market Sheds $30 Billion Overnight  #crypto https://t.co/JihhPd4viI'
b'996701851775975424',05/16/2018,"b""Life on Jupiter's Moon Europa is Very Likely https://t.co/QB4gLMusJf #astronomy #crustgeology #nasa https://t.co/nMI2V3XtnM"""
b'996688023961022464',05/16/2018,"b""Budapest's Most Expensive Properties https://t.co/ah48WmKimR #hungarianstateopera https://t.co/9eFUrE42oB"""
b'996669104978194432',05/16/2018,"b'Organizational Grit \xe2\x80\x93 If People Can Be Gritty, Can Teams? https://t.co/l6D2kDPClq #attention #causality #culture https://t.co/vA5fpQQFkY'"
b'996617383694471168',05/16/2018,b'The latest The RichTopia Daily! https://t.co/vyShOpFxaI #ethics'
b'996588788741804037',05/16/2018,b'Read my thought-leadership piece on the future of #blockchain technology at the official @SAP website today via\xe2\x80\xa6 https://t.co/0m8TTSK9q0'
b'996588200750657536',05/16/2018,b'@BrianDEvans nice photography bro'
b'996578525422370816',05/16/2018,"b'RT @RealityShares: $EL maintains high #dividend growth potential, at DIVCON 5, its makeup and strength can spruce up your dividend portfoli\xe2\x80\xa6'"
b'996578517507686400',05/16/2018,b'MARKET RUMOURS  #Blockchain https://t.co/Qh6wYdQYaZ'
b'996563411587645440',05/16/2018,b'RT @ShipChain: And that\xe2\x80\x99s a wrap! Another successful @ShipChain meetup\xe2\x80\x94this time in NEW YORK CITY! Thanks for coming out to meet the team a\xe2\x80\xa6'
b'996563405120008192',05/16/2018,b'Derivatives Exchange LedgerX Launches CFTC-Regulated Bitcoin Savings Account  #cryptocurrency https://t.co/lmX8kukHAH'
b'996556787380834304',05/16/2018,b'The latest The RichTopia Daily! https://t.co/vyShOpFxaI #security #ethics'
b'996555885101989889',05/16/2018,"b'Today in Bitcoin (2018-01-31) - Bitcoin is the New Gold, Bitcoin is not the New Gold  #Blockchain https://t.co/FX1M6AGpqy'"
b'996548327222067200',05/16/2018,b'Market Update Report May.15 #CryptoPotato https://t.co/HceKYTitQe https://t.co/sBCVzJhqqe'
b'996485396392329216',05/15/2018,"b'Top 100 Leaders from Multilateral Organisations: From Christine Lagarde to Ant\xc3\xb3nio Guterres, These Are the Most Inf\xe2\x80\xa6 https://t.co/0tklIXGGEW'"
b'996472812368875520',05/15/2018,b'RT @ErikVoorhees: Coin Center Gala in NYC tonight https://t.co/AFkpuhNrP1'
b'996462473799749632',05/15/2018,b'@sarahaustin What\xe2\x80\x99s the most valuable thing in the world? \xf0\x9f\x9a\xa6'
b'996454677700009984',05/15/2018,"b'5 Business Lessons From the ""Corporate Scapegoat"" Who Lost Five-Billion Euros https://t.co/ZFJ0sKTsa2\xe2\x80\xa6 https://t.co/wYy7jxq5HI'"
b'996442611673022464',05/15/2018,b'The Four Pillars of Blockchain Technology (Part 1) https://t.co/d4u7N957xH #atlantisgroup #bitcoin #kpmg https://t.co/Q3zqvcA6dF'
b'996435071283294208',05/15/2018,"b'RT @RealityShares: You don\xe2\x80\x99t want to copy $XRX\xe2\x80\x98s dividend performance, at DIVCON 1 the #stock has the potential for #dividend cuts. $NYSE h\xe2\x80\xa6'"
b'996432382252257286',05/15/2018,b'@queentatiana \xf0\x9f\x98\x87'
b'996419982807351296',05/15/2018,b'#Accelerator Application Red Flags (and How to Pass Due Diligence) https://t.co/ggtEKUVvRe #duediligence #ergoaccel https://t.co/b86GKtEhVL'
b'996412419441246209',05/15/2018,b'BYOD #Security Apple vs. Android for Home to Office Safety https://t.co/a2GZ9uTLrC #appleinc #applicationsoftware https://t.co/Q1wGIluoux'
b'996411809019154434',05/15/2018,b'The latest news on #blockchain technology is out now! Check out the updates via ... https://t.co/gguhaYbiBd Contrib\xe2\x80\xa6 https://t.co/5U3tE6gDpw'
b'996404877717786625',05/15/2018,b'Why investment banks have the digital edge  #TheFinanser https://t.co/hycrWO5bEE https://t.co/xbZDl3g589'
b'996393287148756997',05/15/2018,b'Nice #Managers Finish Last https://t.co/yHcG5XbscT #breakalltherules #first https://t.co/GdcTkbP0Et'
b'996377937090723842',05/15/2018,b'Powerful Women Secrets: Chelsey Baker (Exclusive Video Interview) https://t.co/CXKmf6pFZT #armedforces #chelseybaker https://t.co/BPDyzdJWqc'
b'996359561383563264',05/15/2018,b'What WikiLeaks Never Told You About Google https://t.co/xrCnqS3pSy #2015 #artificialintelligence https://t.co/ENxvohKATy'
