id,created_at,text 
b'1032776056074321920',08/23/2018,b'SCENE V : https://t.co/0rg8H3drxa'
b'1032775829355470848',08/23/2018,b'^ and finally actualizes to this : https://t.co/YGvWESCbDY'
b'1032775691820060672',08/23/2018,b'^ stabilizes to this : https://t.co/WBdxmEodJ1'
b'1032775475029057537',08/23/2018,b'^ collapses to this : https://t.co/AEbkPb22aB'
b'1032775373057130502',08/23/2018,b'^ shifts to this : https://t.co/f2QuXi0uPP'
b'1032775147835600896',08/23/2018,b'yo @urbanarson what $I just slacked you starts like this : https://t.co/mxsGgKfJaO'
b'1032772902914023425',08/23/2018,b'RT @desantis: @KendamaGendale the best scam code emerges w/o top down planning'
b'1032772672655110147',08/23/2018,b'@KendamaGendale the best scam code emerges w/o top down planning'
b'1032771584837210117',08/23/2018,b'@KendamaGendale ;)'
b'1032771495389523973',08/23/2018,b'RT @KendamaGendale: @desantis hey this my jam\nswag me the fuck out https://t.co/4kPssgaAuC'
b'1032771441534615552',08/23/2018,b'RT @desantis: @KendamaGendale Scene IV : https://t.co/PFFtRj8ifF'
b'1032771392654258177',08/23/2018,b'@KendamaGendale Scene IV : https://t.co/PFFtRj8ifF'
b'1032771090559455233',08/23/2018,b'@KendamaGendale we need scam to move as fast as possible'
b'1032771038227189763',08/23/2018,b'RT @desantis: @KendamaGendale https://t.co/ykC1bZqDJY'
b'1032771013275275264',08/23/2018,b'RT @KendamaGendale: @desantis never heard of this but ok ok this shit is good.'
b'1032770954651488256',08/23/2018,b'@KendamaGendale https://t.co/ykC1bZqDJY'
b'1032770572546125825',08/23/2018,b'RT @desantis: @KendamaGendale scam reference manual : https://t.co/BFMNhCo8Xy'
b'1032770557459267585',08/23/2018,b'@KendamaGendale scam reference manual : https://t.co/BFMNhCo8Xy'
b'1032770436013195265',08/23/2018,b'@KendamaGendale yes yes yes'
b'1032770402299379713',08/23/2018,b'@KendamaGendale yes'
b'1032770372247212034',08/23/2018,b'RT @KendamaGendale: emacs vs vim vs jk2\nhttps://t.co/G2EOmHV7D1'
b'1032769365492604928',08/23/2018,b'RT @KendamaGendale: @desantis i *think* i remember JSA. 95% sure. you are blowing my mind rn haaha man i really wanna play DF2 also with th\xe2\x80\xa6'
b'1032769349315117056',08/23/2018,"b""RT @KendamaGendale: @desantis man i was in two clans when i was young one for jedi outcast and one for americas army and i can't remember t\xe2\x80\xa6"""
b'1032768624841375746',08/23/2018,"b'RT @onefaithlove: @mikedewa @desantis Purely, One thinks of All'"
b'1032768291708776448',08/23/2018,b'3. $I want to do everything from jk2 for the rest of forever.'
b'1032768203385171969',08/23/2018,b'2. $I want jk2 running in the browser.'
b'1032768120761532416',08/23/2018,b'1. $I want a scam interpreter in the jk2 console.'
b'1032768048372035584',08/23/2018,b'*few notes tho before $I leave*'
b'1032768006991093760',08/23/2018,b'*afk while $I code*'
b'1032767126778654720',08/23/2018,b'RT @KendamaGendale: @desantis Omfg'
b'1032767058558234624',08/23/2018,b'RT @desantis: @KendamaGendale was my clan in jk2/3'
b'1032767048076668930',08/23/2018,b'RT @KendamaGendale: @desantis No whats that the website is down'
b'1032767000890761217',08/23/2018,b'@KendamaGendale was my clan in jk2/3'
b'1032766821445906432',08/23/2018,b'quake3 port done : https://t.co/HPnKS4Qa2Y'
b'1032766690260672517',08/23/2018,b'RT @MattoshiN: @desantis The Jedi Code lives within us all'
b'1032766616734523392',08/23/2018,b'RT @KendamaGendale: @desantis There was a solid 6 months when I was a punk ass kid where all I wanted to do was make a yuuzhan vong JO TC'
b'1032766559750483968',08/23/2018,b'$I forgot how much $I loved jk2'
b'1032766510580805632',08/23/2018,b'*okay now $I am excited*'
b'1032766256582152194',08/23/2018,b'RT @desantis: @KendamaGendale did you know of JSA?'
b'1032766212575567873',08/23/2018,b'@KendamaGendale did you know of JSA?'
b'1032766142601994240',08/23/2018,"b'RT @KendamaGendale: @desantis How have I never heard of this, looks like im gonna spend the weekend installing JA on Linux'"
b'1032766011479674880',08/23/2018,b'RT @gutomartino: @desantis Dark forces was sooooooo good!\n$I still remember the sensation of using the thermal explosives.\n\nKatarn was a mu\xe2\x80\xa6'
b'1032765838565298176',08/23/2018,b'@BryceWeiner @mwilcox @prestonjbyrne @a16z https://t.co/jIKPKnJSVi'
b'1032765708382470144',08/23/2018,b'RT @BryceWeiner: @mwilcox @prestonjbyrne @a16z Beat me to it.'
b'1032765491939565569',08/23/2018,b'@mwilcox @prestonjbyrne @a16z no1 listens to me'
b'1032765424319049728',08/23/2018,b'RT @mwilcox: @prestonjbyrne @a16z wtf'
b'1032765177228406784',08/23/2018,b'https://t.co/qIcoAoW359'
b'1032764996843921408',08/23/2018,b'$I have the source code to jk2 and the multiplayer dynamic was what bitcoin was suppose to be. https://t.co/A1NzpXswlZ'
b'1032764825145880576',08/23/2018,b'@bxlewi1 $I have the source code to jk2.'
b'1032764549768912896',08/23/2018,b'RT @PdubTheTruth: @desantis Classic!  my first ever FPS game I played as a kid.  LucasArts had some really awesome games back then'
b'1032764511089057792',08/23/2018,b'RT @desantis: @bxlewi1 *not stopping until $I port jk2 to wasm atop https://t.co/QFiCeynlVx*'
b'1032764487454076930',08/23/2018,b'@bxlewi1 *not stopping until $I port jk2 to wasm atop https://t.co/QFiCeynlVx*'
b'1032764348878532608',08/23/2018,b'RT @bxlewi1: @desantis Dark Forces was the best..'
b'1032764316141977600',08/23/2018,b'RT @manjusrii: That\xe2\x80\x99s probably not the right description today Twitter. \n\nWhy not show all Australians \xe2\x80\x9cThoughts and Prayers\xe2\x80\x9d #Auspol https\xe2\x80\xa6'
b'1032764251105124353',08/23/2018,"b'RT @_molten_steel_: @desantis https://t.co/D2vOZ1XLnm\n\n""...applications in many fields, including musical instruments""'"
b'1032763390224162816',08/23/2018,"b'...before ever had. You play Imperial-turned-mercenary Kyle Katarn, and his very first mission was to steal those D\xe2\x80\xa6 https://t.co/Nmm3bawsmW'"
b'1032763217951551488',08/23/2018,"b'2.1.1.1 : Back in 1995 LucasArts itself, an exception to the \xe2\x80\x9clicensed games are always cack\xe2\x80\x9d rule, released Star W\xe2\x80\xa6 https://t.co/BTsCqbCRQV'"
b'1032762963915145222',08/23/2018,b'2.1.1 : https://t.co/JFFupeCbjk'
b'1032762661723930624',08/23/2018,b'2.1 : https://t.co/hucGdfxG70'
b'1032762372769964032',08/23/2018,b'2 : the rest of today is about kyle katarn'
b'1032762046033653760',08/23/2018,b'1 : some of you recently became force sensitive'
b'1032761967533072384',08/23/2018,"b""0 : you're in an mmorpg and don't realize it"""
b'1032761042546450433',08/23/2018,b'RT @Mick_Spic: @desantis @randi_eitzman Not-knowing is always blissful.'
b'1032760670067077127',08/23/2018,b'RT @desantis: @randi_eitzman https://t.co/oChIe8mglL'
b'1032760652828471298',08/23/2018,b'@randi_eitzman https://t.co/oChIe8mglL'
b'1032760565595336705',08/23/2018,b'@randi_eitzman https://t.co/RN6BhT1X9C'
b'1032760427997016067',08/23/2018,b'@randi_eitzman https://t.co/YYRAISSalO'
b'1032760330978582528',08/23/2018,b'@randi_eitzman https://t.co/oax1jaqyRN'
b'1032759931554983936',08/23/2018,b'@randi_eitzman https://t.co/r0xG2HI0eu'
b'1032759485146836992',08/23/2018,b'RT @desantis: @randi_eitzman https://t.co/5fkfFMfvte'
b'1032759457854439430',08/23/2018,b'@randi_eitzman https://t.co/5fkfFMfvte'
b'1032758675805491200',08/23/2018,b'RT @desantis: @randi_eitzman Pre-NGE was a time of great magic. Not knowing was a source of true bliss.'
b'1032758652795609090',08/23/2018,b'@randi_eitzman Pre-NGE was a time of great magic. Not knowing was a source of true bliss.'
b'1032758518988918784',08/23/2018,b'@randi_eitzman Scene III\n\nhttps://t.co/Bo1nK3b18Y'
b'1032758420770840581',08/23/2018,"b'RT @buckthundaz: @desantis They are stewards of magnificent creatures, and in turn are magnificent creatures themselves.'"
b'1032757387323736066',08/23/2018,b'RT @desantis: @randi_eitzman #2 What were the thoughts on Jedi and why were such drastic changes made in patch 9 to the entire system?\n\n-Ja\xe2\x80\xa6'
b'1032757374111690752',08/23/2018,b'@randi_eitzman #2 What were the thoughts on Jedi and why were such drastic changes made in patch 9 to the entire system?\n\n-Jason Yates'
b'1032757161812799489',08/23/2018,b'@randi_eitzman $I have seen it before : https://t.co/3DlJt1ZJj8'
b'1032753386662309889',08/23/2018,b'RT @desantis: @emor7al @randi_eitzman https://t.co/H2OGJ1lCCH'
b'1032753342878048256',08/23/2018,b'@emor7al @randi_eitzman https://t.co/H2OGJ1lCCH'
b'1032751155946971138',08/23/2018,b'@randi_eitzman https://t.co/qDcR2rF4LA'
b'1032750959812898816',08/23/2018,b'RT @desantis: @felfarns https://t.co/FACn74qqBn'
b'1032750941135663113',08/23/2018,b'@felfarns https://t.co/FACn74qqBn'
b'1032750563849592834',08/23/2018,b'~250 people don\xe2\x80\x99t realize who provided their burning man ticket for free : https://t.co/vkqp7cnAJh'
b'1032750144582832128',08/23/2018,b'but deos $I https://t.co/SioHLzaw6X'
b'1032749909567520769',08/23/2018,b'the ability to communicate is a quantum proof : https://t.co/UV0ijuimS9'
b'1032749775119110144',08/23/2018,b'be present https://t.co/SWXkEHr6yn'
b'1032749455337029632',08/23/2018,b'We have a week to change the game before the game changes beneath us. https://t.co/wI7PKBZIB2'
b'1032749114537267200',08/23/2018,"b""RT @felfarns: @desantis It's blinding"""
b'1032749025487974400',08/23/2018,b'What if one financed something one is against to buy what one truly wanted? https://t.co/8y4pW95KPy'
b'1032748781723369472',08/23/2018,b'RT @archillect: https://t.co/gJF1BGHKHE'
b'1032748540622249985',08/23/2018,b'What does one think of enlightened self interest? https://t.co/HIKrHJBKUO'
b'1032748437480112128',08/23/2018,b'RT @metaprophet: A pathway from inner space to outer space.'
b'1032748423554973697',08/23/2018,b'RT @desantis: @metaprophet https://t.co/VGYWtbV1HR'
b'1032748388914216962',08/23/2018,b'@metaprophet https://t.co/VGYWtbV1HR'
b'1032748105601634305',08/23/2018,b'RT @archillect: https://t.co/u1zS7v9lAf'
b'1032748089474469888',08/23/2018,b'RT @desantis: @archillect https://t.co/74NxTa0836'
b'1032748053458026496',08/23/2018,b'@archillect https://t.co/74NxTa0836'
b'1032747620547080193',08/23/2018,b'RT @Mick_Spic: @desantis @felfarns The reason I talk to myself is because I\xe2\x80\x99m the only one whose answers I accept.\n~George Carlin'
b'1032747569183637505',08/23/2018,b'RT @desantis: https://t.co/O5dfkvornh'
b'1032747498828455936',08/23/2018,b'RT @uytcow: @desantis Just get it from the Iranians... oh wait \nHow bout the n Koreans... oh wait\nThe Iraqis? Oh wait....\nFrom Libya... oh\xe2\x80\xa6'
b'1032747486857883649',08/23/2018,b'RT @desantis: @uytcow https://t.co/tgG1rBqEcE'
b'1032747467937394688',08/23/2018,b'@uytcow https://t.co/tgG1rBqEcE'
b'1032747249326063616',08/23/2018,b'RT @archillect: https://t.co/N66Hd3zj8e'
b'1032747141838643201',08/23/2018,b'My vehicle w/ the tag \xe2\x80\x9cBITCOIN\xe2\x80\x9d caught on fire last week... tag \xe2\x80\x9cDEOS\xe2\x80\x9d is running like a cheetah. https://t.co/2wP556xqTp'
b'1032746907041505286',08/23/2018,b'RT @archillect: https://t.co/QkyIJxKW1k'
b'1032746054079459328',08/23/2018,b'RT @desantis: @emor7al there is an alignment... a ruleset... a game theory... there is a way to do it.'
b'1032746036765315072',08/23/2018,b'@emor7al there is an alignment... a ruleset... a game theory... there is a way to do it.'
b'1032745949414793217',08/23/2018,b'RT @desantis: @emor7al no1 has ever tried to decentralize that power'
b'1032745936873824261',08/23/2018,b'@emor7al no1 has ever tried to decentralize that power'
b'1032745869316186112',08/23/2018,b'RT @desantis: @emor7al One can use knowledge to become a nuclear power.'
b'1032745853562376199',08/23/2018,b'@emor7al One can use knowledge to become a nuclear power.'
b'1032745573709950976',08/23/2018,b'RT @desantis: @emor7al https://t.co/P3NmPR4FZz'
b'1032745560128806914',08/23/2018,b'@emor7al https://t.co/P3NmPR4FZz'
b'1032745525718786049',08/23/2018,b'RT @tundra_tim: @emor7al @desantis or appear to be doing something else or something wrong till it is too late. of course maybe too late is\xe2\x80\xa6'
b'1032745236626370560',08/23/2018,b'We\xe2\x80\x99re going to have to dance w/ them to get the Uranium free. https://t.co/oCx7vmgOtN'
b'1032744920149315585',08/23/2018,b'They are willing to give you their daughters in the name of due diligence.'
b'1032744512282615808',08/23/2018,b'They have ways.'
b'1032744401867603971',08/23/2018,b'$I have already done this... you tell GS to f themselves 40 stories up and they take your company away from you. https://t.co/XqKo0ge2Mb'
b'1032743795996147712',08/23/2018,b'RT @Schuldensuehner: TROUBLE? US yield curve is as flat as #Japan. https://t.co/50IQ4IPjG9'
b'1032743517582450693',08/23/2018,b'What are you doing to make sure Goldman will never work with you? https://t.co/8B9fLbwuyN'
b'1032743371385839616',08/23/2018,b'...if @finkd tattooed his face at 1m unconscious users.'
b'1032743153797922816',08/23/2018,b'How different would the world be... https://t.co/bnVis9hZAB'
b'1032742115636334594',08/23/2018,b'RT @uytcow: @desantis https://t.co/st2POydQY4'
b'1032742084598538240',08/23/2018,b'RT @desantis: @inthepixels $I know what to do now...\n\nhttps://t.co/lSJEcSMDU6'
b'1032742072879644673',08/23/2018,b'@inthepixels $I know what to do now...\n\nhttps://t.co/lSJEcSMDU6'
b'1032741866628935682',08/23/2018,b'RT @desantis: @inthepixels that doesn\xe2\x80\x99t happen to me often'
b'1032741854482235392',08/23/2018,b'@inthepixels that doesn\xe2\x80\x99t happen to me often'
b'1032741755354013701',08/23/2018,b'RT @desantis: @inthepixels thank you \xf0\x9f\x99\x87'
b'1032741749154885638',08/23/2018,b'RT @desantis: @inthepixels you just surprised me'
b'1032741706943422468',08/23/2018,b'@inthepixels thank you \xf0\x9f\x99\x87'
b'1032741659392524289',08/23/2018,b'@inthepixels you just surprised me'
b'1032741581097508864',08/23/2018,b'RT @desantis: @inthepixels *amazing*'
b'1032741563670114304',08/23/2018,b'@inthepixels *amazing*'
b'1032741514433187841',08/23/2018,b'RT @inthepixels: @desantis https://t.co/7PmQSRrwcX'
b'1032741366328176646',08/23/2018,b'we can do more and cause less\n\nhttps://t.co/qf9odqnzmf'
b'1032741231703543808',08/23/2018,b'if we shift the set and setting'
b'1032741145363853312',08/23/2018,b'time travel'
b'1032740790034989056',08/23/2018,b'RT @DrPopandLocks: @desantis The duke https://t.co/D3BvsbH3tn'
b'1032740740948996097',08/23/2018,b'RT @desantis: @Mick_Spic What should we do in the name of preserving said freedom?'
b'1032740726436708352',08/23/2018,b'@Mick_Spic What should we do in the name of preserving said freedom?'
b'1032740609289871361',08/23/2018,b'RT @Mick_Spic: @desantis The freedom they represent'
b'1032740118321348608',08/23/2018,b'RT @desantis: @felfarns sometimes truth is stranger than fiction https://t.co/2ERWH7leoD'
b'1032740078500671488',08/23/2018,b'@felfarns sometimes truth is stranger than fiction https://t.co/2ERWH7leoD'
b'1032739709267726336',08/23/2018,"b""RT @felfarns: @desantis So long as they're post-conviction.  Civil asset forfeiture is some bullshit."""
b'1032739630465130498',08/23/2018,b'Why does America love cowboys?'
b'1032739558935408640',08/23/2018,"b""RT @stacyherbert: @felfarns @desantis You wouldn't want to hit an elk at 180 . . . https://t.co/cx0a0hUtoK"""
b'1032739413049200640',08/23/2018,b'Sometimes $I remember.'
b'1032739357134913538',08/23/2018,b'Sometime $I forget nana taught me how to race for pink slips down bush dairy.'
b'1032738560569425921',08/23/2018,b'RT @colincdocherty: @desantis #deos https://t.co/VarqG6F3MP'
b'1032738510632050689',08/23/2018,b'Information arbitrage is true freedom.'
b'1032738279685271554',08/23/2018,b'RT @tundra_tim: @desantis wow they must have highest proportion of taxes per person allocated to road maintenence :)'
b'1032738215252422657',08/23/2018,b'Sometimes $I do so much damage to them in the first 2 hours that it would cost more than what $I paid to get them to make them run again.'
b'1032737963279638533',08/23/2018,b'We\xe2\x80\x99re talking the kind that used to run drugs through Texas by moon light from Mexico.'
b'1032737816571244544',08/23/2018,b'sometimes $I buy impounded sports cars from the police'
b'1032737590338887680',08/23/2018,b'RT @felfarns: @desantis *takes out a map of Montana*'
b'1032737338118610944',08/23/2018,"b""RT @ChardyBTC: @desantis In Japan. If you can over 180k they can't catch you, so they don't even try"""
b'1032737273589260289',08/23/2018,b'all of them'
b'1032737193956134919',08/23/2018,b'*how many bands do you monitor*'
b'1032736965987315713',08/23/2018,b'...if you take off your plates they can\xe2\x80\x99t catch you'
b'1032736888912789508',08/23/2018,b'even if they see you...'
b'1032736204175953921',08/23/2018,b'$I know a county where the population density is so low you can hold 180 to 200 mph all night w/o consequence'
b'1032734750300102656',08/23/2018,"b'RT @blockchainjae: @desantis @gemc2x10 Dr.Strangelove, while a classic, is still I think underrated in its view as a dark comedy.'"
b'1032734602979422208',08/23/2018,b'RT @desantis: @gemc2x10 blocking via #netwarcom and Facebook only weakens the blockers... the energy is still entangled \xe2\x80\x9cout there\xe2\x80\x9d'
b'1032734573619277824',08/23/2018,b'@gemc2x10 blocking via #netwarcom and Facebook only weakens the blockers... the energy is still entangled \xe2\x80\x9cout there\xe2\x80\x9d'
b'1032734321797414912',08/23/2018,b'RT @BrianLockhart: @desantis @gemc2x10 https://t.co/5GQqqdm8mx'
b'1032732229057892358',08/23/2018,b'RT @desantis: @gemc2x10 *the comedy of kubrick was not always blatant*'
b'1032732212138057729',08/23/2018,b'@gemc2x10 *the comedy of kubrick was not always blatant*'
b'1032731602328203264',08/23/2018,"b""RT @desantis: @gemc2x10 Sigourney Weaver's work is worth reviewing."""
b'1032731583843901442',08/23/2018,"b""@gemc2x10 Sigourney Weaver's work is worth reviewing."""
b'1032731484912869377',08/23/2018,"b""RT @desantis: @gemc2x10 $I think $I'ma make a snack : work on paper : watch [https://t.co/BOSVcUWtAh] : comeback"""
b'1032731462288719873',08/23/2018,"b""@gemc2x10 $I think $I'ma make a snack : work on paper : watch [https://t.co/BOSVcUWtAh] : comeback"""
b'1032731211725201409',08/23/2018,"b""RT @desantis: @gemc2x10 so assuming we've locked that rule in... what now"""
b'1032731147959263233',08/23/2018,b'RT @coinyeezy: @desantis https://t.co/k2Tglj6dgb'
b'1032730870552117248',08/23/2018,"b""@gemc2x10 so assuming we've locked that rule in... what now"""
b'1032730823940874240',08/23/2018,"b""RT @desantis: @gemc2x10 we're doing [https://t.co/Lf1DYWEMEl] tho as a reminder to not kill"""
b'1032730801526530053',08/23/2018,"b""@gemc2x10 we're doing [https://t.co/Lf1DYWEMEl] tho as a reminder to not kill"""
b'1032730603010109441',08/23/2018,b'https://t.co/DUEgNxaTih'
b'1032730236843114497',08/23/2018,b'RT @desantis: on twttr no1 knows you\xe2\x80\x99re a dog https://t.co/LYZDuzcfFM'
b'1032730185412558849',08/23/2018,b'RT @archillect: https://t.co/vqwQw9ESZT'
b'1032730148460789760',08/23/2018,b'RT @desantis: @cartwheelsam @foxnbots @WarrenP_LFC https://t.co/kTELV6hLhn'
b'1032729917342056448',08/23/2018,b'https://t.co/98GxahKyPS'
b'1032729825734221825',08/23/2018,b'https://t.co/8tZTbgjuCA'
b'1032729374867550208',08/23/2018,b'lol posted this yesterday https://t.co/4G2HV2dwtl'
b'1032729295851057152',08/23/2018,b'any1 want to elaborate on this https://t.co/Hn4AQOid6R'
b'1032729168470044672',08/23/2018,b'RT @archillect: https://t.co/oshVcl7Rna'
b'1032729045732155398',08/23/2018,b'RT @gemc2x10: @desantis https://t.co/O92jwnZknQ'
b'1032728992011481088',08/23/2018,b'2.1.1.1 : some1 clearly pulled the plug on this once'
b'1032728895081074688',08/23/2018,b'2.1.1 : pretty sure DARPA realizes this -&gt; [https://t.co/x7jZ0agLwz]'
b'1032728715166396416',08/23/2018,b'2.1 : we could use their lack of belief in qm to create algorithms that kill them w/ their help'
b'1032728594877960192',08/23/2018,"b""2 : what they don't realize"""
b'1032728093453107200',08/23/2018,"b""@alex $I'll read it"""
b'1032727785297596417',08/23/2018,b'1.1.1 : think spider'
b'1032727420326043648',08/23/2018,b'1.1 : exploiting the stupidity of armstrong is no longer fun'
b'1032726846197178368',08/23/2018,b'1 : the urge to manifest violence needs to be controlled'
b'1032725675734642690',08/23/2018,"b""0.1.1.1.1.2.2 : westworld is a metaphor of mc's meta space"""
b'1032725468624105479',08/23/2018,b'0.1.1.1.1.2.1 :: andromeda strain : timeline : jurassic park : sphere &lt;-- all exploit the concept of strange loops\xe2\x80\xa6 https://t.co/o6qlVPWk23'
b'1032725085847736322',08/23/2018,b'0.1.1.1.1.2 : every mc book made movie is the same exact story'
b'1032724881685790721',08/23/2018,"b""0.1.1.1.1.1 : the movie isn't written in order"""
b'1032724164216594432',08/23/2018,b'0.1.1.1.1 :: $I think we can have a lot of fun in the mean time : https://t.co/v4IbBUFYcz'
b'1032723399242641408',08/23/2018,b'@BrianLockhart \xf0\x9f\x99\x87\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
b'1032723257278062592',08/23/2018,b'0.1.1.1 : the entire google quantum team is afk'
b'1032723181470146560',08/23/2018,b'0.1.1 : this is when the system is most vulnerable'
b'1032722929988104193',08/23/2018,"b""0.1 : tomorrow they'll carpool like ant marching into the desert"""
b'1032722636558749696',08/23/2018,"b""0 : they're all exiting the web for a bit"""
b'1032722358249947136',08/23/2018,b'RT @archillect: https://t.co/Kt5EOptp9f'
b'1032722151126851587',08/23/2018,b'RT @archillect: https://t.co/EyqpTwEpru'
b'1032720922946482177',08/23/2018,b'RT @desantis: https://t.co/RCRpauctjv'
b'1032720825097564164',08/23/2018,b'*yawns big*\n\nhttps://t.co/twHGHCogf7'
b'1032720555215138816',08/23/2018,b'*are you noticing the pattern*'
b'1032720413065924610',08/23/2018,b'time to hypnotize my self https://t.co/bVmKEwW6zS'
b'1032720094470828032',08/23/2018,b'RT @bitconsultLLC: dope it worked https://t.co/Wm7g0uQmQC'
b'1032719832909864960',08/23/2018,b'@yellowredsparks $I have been w/ 6 and only intended 1.'
b'1032715421353476097',08/23/2018,b'*ready to work*'
b'1032709469057298433',08/23/2018,b'RT @desantis: @bitconsultLLC trump-style polygamy is called settling for less than the best b/c you aren\xe2\x80\x99t th best'
b'1032709454364635138',08/23/2018,b'@bitconsultLLC trump-style polygamy is called settling for less than the best b/c you aren\xe2\x80\x99t th best'
b'1032708713075884032',08/23/2018,b'RT @desantis: @bitconsultLLC if you only knew how many wives asked me to let their boys pay to raise my seed'
b'1032708679869575168',08/23/2018,b'@bitconsultLLC if you only knew how many wives asked me to let their boys pay to raise my seed'
b'1032708461375750144',08/23/2018,b'RT @desantis: @bitconsultLLC https://t.co/SbQK7yksEE'
b'1032708436537094145',08/23/2018,b'@bitconsultLLC https://t.co/SbQK7yksEE'
b'1032708173147332608',08/23/2018,b'RT @desantis: @bitconsultLLC $I don\xe2\x80\x99t let people close to me until $I know they can say no.'
b'1032708155707412481',08/23/2018,b'@bitconsultLLC $I don\xe2\x80\x99t let people close to me until $I know they can say no.'
b'1032706494637064192',08/23/2018,b'^ everyone but your boy knows $I could have done anything and didn\xe2\x80\x99t'
b'1032706311430057987',08/23/2018,b'RT @bitconsultLLC: @desantis https://t.co/gZ32ZSt5GW'
b'1032706154718265345',08/23/2018,b'high standards :: why we didn\xe2\x80\x99t have sex on Molly at Mystic last year : https://t.co/xhowQ1v6Nc'
b'1032704347573051392',08/23/2018,b'RT @desantis: @bitconsultLLC headed home : mind showing the sex chapter $I mentioned?'
b'1032704330338586624',08/23/2018,b'@bitconsultLLC headed home : mind showing the sex chapter $I mentioned?'
b'1032704202915688448',08/23/2018,b'RT @bitconsultLLC: @desantis https://t.co/EUPuYl0y4s'
b'1032703149340024832',08/23/2018,b'@britesense $I know'
b'1032702568202465285',08/23/2018,b'5 : 11 : 17 : 23 : 29 :: look up what the longest sexy prime is'
b'1032702307400654848',08/23/2018,b'if you know you know you know'
b'1032702267873525760',08/23/2018,b'when the market is confused vcs in la play eyes wide shut with 18 y/o boys b/c they don\xe2\x80\x99t get preggers'
b'1032699050641055749',08/23/2018,b'^ yeah... we\xe2\x80\x99re going to shift back to positive flux today'
b'1032697478859182081',08/23/2018,b'certain sv vcs love posting Boston dynamics videos b/c afk they can\xe2\x80\x99t bench the bar and wear xs everywhere... $I kn\xe2\x80\xa6 https://t.co/Sg7rNxDsvm'
b'1032696134416912389',08/23/2018,b'@el33th4xor sounds like the problem of a man w/o real authority'
b'1032694372444381192',08/23/2018,b'https://t.co/RCRpauctjv'
b'1032693980151128069',08/23/2018,b'on twttr no1 knows you\xe2\x80\x99re a dog https://t.co/LYZDuzcfFM'
b'1032692543065088000',08/23/2018,b'https://t.co/oTF1ivAMty'
b'1032692334641606656',08/23/2018,b'Scene II\n\nhttps://t.co/g4yJrNBiQT'
b'1032691892868329472',08/23/2018,b'HINT : Gold and/or -&gt; https://t.co/CaHHn5zsjo'
b'1032691588533833730',08/23/2018,b'Why\xe2\x80\x99d we kill Gaddafi?'
b'1032690260738760704',08/23/2018,b'@felfarns \xf0\x9f\x98\x8e'
b'1032690089867075589',08/23/2018,b'https://t.co/VgRHgqbKnD'
b'1032688173929951232',08/23/2018,b'RT @pyskell: The modern world is missing shamans. Thankfully Twitter now gives me access to modern day shamans like @desantis and @_tm3k. $\xe2\x80\xa6'
b'1032688091830599681',08/23/2018,b'getting face tat this week\n\nhttps://t.co/PZukoWjujF'
b'1032688032833515521',08/23/2018,b'RT @jack: One of my favorite podcasts. Lots of insights in this timely episode.  https://t.co/H9W1x26GDW'
b'1032402880584712193',08/22/2018,"b'RT @jack: We\xe2\x80\x99re committing Twitter to help increase the collective health, openness, and civility of public conversation, and to hold ourse\xe2\x80\xa6'"
b'1032402238004703232',08/22/2018,b'@TeamSatoshi @GRITCULT @stalewisdom @APompliano @coinyeezy @adam3us Adam back wouldn\xe2\x80\x99t know fact from fiction if it emailed him pre $0.00'
b'1032401717273473024',08/22/2018,b'https://t.co/O5dfkvornh'
b'1032395454670151680',08/22/2018,"b""RT @djpardis: Don't be surprised when the long game player wins"""
b'1032395398684573697',08/22/2018,b'@mrbrockvond should probably note that the thread breaks when entered from that embed'
b'1032392200087166982',08/22/2018,b'@mreliwjones @PatrickWStanley @afari_io https://t.co/w8LamXSVR7'
b'1032391904057483267',08/22/2018,b'@mreliwjones @PatrickWStanley @afari_io https://t.co/j7bWb2mxU0'
b'1032390633380442117',08/22/2018,b'RT @desantis: @PatrickWStanley @mrbrockvond @afari_io https://t.co/tZhVhkBBMV'
b'1032390476043698176',08/22/2018,"b'RT @mrbrockvond: @desantis i am so glad i did this... \n\nhttps://t.co/Q2booH8wuy\n\nsome threads are clearer than before, now.\n\nTY.\n\xf0\x9f\x99\x8f\xf0\x9f\x8d\xbb'"
b'1032390330669101056',08/22/2018,b'@PatrickWStanley @mrbrockvond @afari_io Patrick is the only part of the stack that matters.'
b'1032390143452147713',08/22/2018,b'@PatrickWStanley @mrbrockvond @afari_io https://t.co/tZhVhkBBMV'
b'1032389883627626496',08/22/2018,b'@PatrickWStanley @mrbrockvond @afari_io so like $I said... fuck that noise'
b'1032389795031351297',08/22/2018,b'@PatrickWStanley @mrbrockvond @afari_io $I didn\xe2\x80\x99t have a threesome with her : https://t.co/NsijEADVKd'
b'1032389392998920195',08/22/2018,b'@PatrickWStanley @mrbrockvond @afari_io a bit late : https://t.co/9wR1MyEiS6'
b'1032388999061487617',08/22/2018,b'@mrbrockvond @PatrickWStanley @afari_io $I play big league long term games ftw... not interested in the fashion show'
b'1032388764365074432',08/22/2018,b'@mrbrockvond @PatrickWStanley @afari_io https://t.co/pIlYfAKyvg'
b'1032388640322682880',08/22/2018,b'@mrbrockvond @PatrickWStanley @afari_io you don\xe2\x80\x99t even know : https://t.co/TRRftXvEDq'
