id,created_at,text 
b'867782193828974592',05/25/2017,"b""RT @starkness: @bitcom21 @danheld It's even more fun when you view in BTC terms. \xf0\x9f\x8d\xbf"""
b'867770159062106114',05/25/2017,"b'Overheard on CNBC ""Bitcoin as a safety trade"" \xf0\x9f\xa4\x93\n\nCrazy how much things have changed!! \n\nIt used to only be the ""crazy trade"" \xf0\x9f\xa4\xa3'"
b'867765692761755652',05/25/2017,b'@Traderbarn 2) the intra-crypto rails have a lot less friction than crypto-to-fiat channels and 3) repatriating bac\xe2\x80\xa6 https://t.co/Ac6vsQK76B'
b'867765398703194112',05/25/2017,"b""@Traderbarn Sure but 1) Most altcoins don't have a fiat trading pair. They typically trade against BTC."""
b'867762590667034624',05/25/2017,"b""There's a lot of friction to repatriating fully back into fiat. It's like a valve with a restricting outflow."""
b'867762414254567424',05/25/2017,b'A significant portion of the money flowing into crypto will never (or only very reluctantly) move back to fiat'
b'867761001072017408',05/25/2017,b'I expect to see more days like this in the months ahead. \n\nRotation into Crypto reserve currency (BTC). https://t.co/82myNkcQFk'
b'867752542683316224',05/25/2017,"b""@1ivanbalcells I think timing markets is a fool's errand. It WILL pullback at some point but *nobody* knows when or how much."""
b'867748800802181120',05/25/2017,"b""4/ I'm super bullish onthe industry overall but current rate of gains is unsustainable. Expecting a repeat of last few months is unrealistic"""
b'867747927862558720',05/25/2017,"b""3/ It's a lot easier to 10x from $1B to $10B than it is from $10B to $100B. Law of large numbers will take hold"""
b'867747667400507392',05/25/2017,"b""2/ second, if you're here b/c the industry went 10x, you actually wanted to be here 4-6 months ago. If you're expecting another 10x remember"""
b'867747185521156096',05/25/2017,"b'1/ A few thoughts for all the people coming out of the woodworks with an interest in cryptoassets: First, Welcome \xf0\x9f\x98\x83'"
b'867746725363990528',05/25/2017,"b""\xf0\x9f\xa4\x94 if you're a crypto tourist, it might not be a bad time to adhere to the 'sell in May and go away' adage\n\nMeanwhile, industry keeps HODLing"""
b'867502808022503426',05/24/2017,"b'Bitcoin trading above $3,700 in Korea--- huge spread from rest of world.'"
b'867170393798455297',05/24/2017,b'RT @brian_armstrong: Thrilled to see @Fidelity CEO Abby Johnson announce integration with @coinbase today! HUGE for mainstream adoption. ht\xe2\x80\xa6'
b'866680081074315269',05/22/2017,"b'@AriDavidPaul @ARKblockchain No, good discussion but nothing major. @ARKblockchain disagree?'"
b'866354232785477632',05/21/2017,"b'@robustus @ForrestKollar All I can do is cringe, the REKT is going to be \xf0\x9f\x99\x88'"
b'866353923640000516',05/21/2017,"b""@robustus @ForrestKollar I'm starting to run into nonindustry people at cocktail parties that tell me they've begun\xe2\x80\xa6 https://t.co/aPI0pJC4XL"""
b'866352373697961984',05/21/2017,"b'@ForrestKollar @robustus In this environment there won\'t be much ""rah rah\'ing"" about the dominance index.  \xf0\x9f\x99\x88Bigger\xe2\x80\xa6 https://t.co/079dzM6htH'"
b'866350756818862080',05/21/2017,b'@ForrestKollar @robustus Could be a disconnect for a while though if/when people rotate back to BTC (and drive price up in the process)'
b'866349795291439104',05/21/2017,"b'@ForrestKollar @robustus When the crypto bear market hits, BTC will be impacted to. I\'d expect that BTC gains ""mark\xe2\x80\xa6 https://t.co/s0iii1heMy'"
b'865759364505665536',05/20/2017,b'@CharlieShrem Just made myself really hungry'
b'865758655798325249',05/20/2017,b'@CharlieShrem Cheetos Mac N Cheese'
b'865726275528278016',05/20/2017,b'RT @robustus: @bitcom21 ...while understanding your risk tolerance &amp; managing risk in light of the fact that an Altcoin:USD correction of 8\xe2\x80\xa6'
b'865726262060367872',05/20/2017,"b'@robustus If I could like this more than once, I would.'"
b'865717518832357376',05/19/2017,"b'Nobody knows. So pick your conviction, decide what would make you change your mind, and ignore the noise in between.'"
b'865717161133719552',05/19/2017,"b""Timing markets is a fools errand though. I can make strong arguments on why it's imminent and why we've still got plenty of room to run."""
b'865716599617011712',05/19/2017,"b""I don't want to see that happen, but it will. Longer we go parabolic the more it's going to hurt on the other side."""
b'865716193155358720',05/19/2017,b'Small caps gain share on large caps in bull markets. Lose it in bear markets. Same in crypto.'
b'865716020320772097',05/19/2017,"b""1/ Bitcoin won't start regaining it's dominance until we get the crypto bear market. Nothing special here, this is standard in all fin mkts"""
b'865708529079828481',05/19/2017,"b'@ARKblockchain @EtherealSummit If you had to pick one smart contracts use case as the most compelling, what would it be?'"
b'865707837590167552',05/19/2017,b'@jlbtc @derosetech \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
b'865595272117735429',05/19/2017,"b""@BKBrianKelly @ARKblockchain You guys are crazy.  That's why I like you \xf0\x9f\xa4\x97"""
b'865374554738147328',05/19/2017,"b""@AriDavidPaul I know of a few but I don't have great visibility into it either, I'm assuming the number has to be m\xe2\x80\xa6 https://t.co/9caBOe1BzR"""
b'865355746187157504',05/18/2017,"b""@AriDavidPaul Agreed on institutional but there's a lot of family offices (by number) in crypto but it's probably s\xe2\x80\xa6 https://t.co/LNSQxsedrj"""
b'865307677169131520',05/18/2017,"b'RT @lopp: Alternative chart title: ""Bitcoin Security Sustainability Index""\nH/T @LaurentMT https://t.co/JZE4d8iMon'"
b'865239708263174144',05/18/2017,"b""@lopp Makes sense--- I wouldn't expect any framework for identifying those to be perfect. *How* imperfect is the question."""
b'865238016259915776',05/18/2017,b'@lopp As calculated by @blockchain (.info)'
b'865237785678155776',05/18/2017,b'@lopp Sorry--Totally agreed that differentiating between spam and real is pretty arbitrary--- I was actually trying to get at Est Tx Value'
b'865235756092207106',05/18/2017,b'Gut sense tells me that @lopp could poke some holes / name weaknesses of Est Tx Value -- thoughts?'
b'865232869358149632',05/18/2017,"b'@WahWhoWah I might accept that some or even much of mempool is ""spam""-- but I was actually asking about the other m\xe2\x80\xa6 https://t.co/y2W8GZMoC2'"
b'865232057936392193',05/18/2017,"b'@MartyBent As with anything contentious, the narratives in Bitcoin r very strong and blindly repeated. Best we can\xe2\x80\xa6 https://t.co/NS0sEfgBrG'"
b'865230755802132481',05/18/2017,b'10/ I would be interested in hearing thoughts on why this metric is currently inaccurate or actively being gamed.'
b'865230696830312449',05/18/2017,"b'9/ That said, BTC daily tx value is an *estimate* that can be gamed\xe2\x80\x94indeed the latest spike is suspiciously strong &amp; *very* questionable'"
b'865230611266404352',05/18/2017,b'8/ I\xe2\x80\x99m looking at this (chart below) and there\xe2\x80\x99s a very reasonable argument to be made that Bitcoin is better than\xe2\x80\xa6 https://t.co/C9XDGGPJAN'
b'865230488671211521',05/18/2017,b'7/ So while people are complaining about size/value of mempool and claiming that bitcoin is failing https://t.co/IufMZGOdyO'
b'865230346907860992',05/18/2017,b'6/ This is increasingly important as transaction fees supplant block subsidy as majority of miner income over the next few years'
b'865230276225585153',05/18/2017,b'5/ A large mempool provides a base-level of visibility to miners that their work will have value'
b'865230197884198913',05/18/2017,"b'4/ Obviously we all want instant, free, censorship resistant, p2p payments (and a pony) but we live in a real world with puts and takes'"
b'865230134491492352',05/18/2017,b'3/ I\xe2\x80\x99m less certain that a large growing mempool is bad. We *assume* it\xe2\x80\x99s unhealthy if mempool doesn\xe2\x80\x99t clear quickly.'
b'865230078883397632',05/18/2017,b'2/ Ex: I believe the aggregate value flowing over a payment network is a reasonable proxy for health and growth. Applies to legacy fin &amp; BTC'
b'865230011451588608',05/18/2017,"b""1/ Bitcoin is very different than legacy financial infrastructure, don't *assume* the same standards apply (some will, some won't)."""
b'865212482872266754',05/18/2017,b'@ARKblockchain 3/ he says BTC consulting side of his business is booming'
b'865212289204469760',05/18/2017,"b""@ARKblockchain 2/ says they're terrified of wealth confiscation with huge pubic debts. This is reflected in very large BTC/BRL premium"""
b'865211963772514305',05/18/2017,b'@ARKblockchain 1/ I talk to an MD in Brazil who has converted his practice 1day/week into BTC consulting (helping other MDs move into BTC)'
b'863597403957477376',05/14/2017,b'@Sonnenshein Hella crappy \xf0\x9f\x8f\x84\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
b'863454177132982273',05/13/2017,"b""@AriDavidPaul @IWannaLearnn 2/ Granted this may change if fiat exchanges continue adding alts/tokens. Also, I don't\xe2\x80\xa6 https://t.co/pnfVlQ3J52"""
b'863453709514264576',05/13/2017,"b""@AriDavidPaul @IWannaLearnn 1/ There's always been a huge resistance to repatriating to fiat so when you close your\xe2\x80\xa6 https://t.co/owvHf8WgRp"""
b'862836102503190529',05/12/2017,b'RT @ARKblockchain: Network value of #Ethereum &amp; #cryptotokens go hand in hand. Deluge of \xf0\x9f\x91\x8d data on token returns via @BlockChannel https://\xe2\x80\xa6'
b'862366123248852992',05/10/2017,"b""@IWannaLearnn @AriDavidPaul Not really-- most alts don't have a liquid fiat trading pair and, as a result, are almo\xe2\x80\xa6 https://t.co/dF8o0TKeFn"""
b'862353348590161920',05/10/2017,b'@AriDavidPaul Unit of Account (getting clever to stay under 140 characters)'
b'862325945180405760',05/10/2017,"b""@AriDavidPaul But if BTC is the UoA for Alts then isn't this is like saying my AAPL investment looks great in JPY t\xe2\x80\xa6 https://t.co/CTUEOw9TCp"""
b'861700293947310080',05/08/2017,"b""RT @lopp: I've never heard a single person talk about NEM; extremely skeptical that it's actually valued at a billion dollars. #MarketCapMe\xe2\x80\xa6"""
b'860278794241757184',05/04/2017,b'@lopp Although I might be pulling an Alanis Morissette here \xf0\x9f\x98\x82 https://t.co/A813N5EtvJ'
b'860277868072325120',05/04/2017,b'@lopp Also ironic that bangladesh has been one of the countries with the highest relative google search interest. Irony on irony.'
b'860277602279227392',05/04/2017,b'@lopp Ironic considering its one of the few countries that has explicitly banned bitcoin.'
b'860248922488320000',05/04/2017,"b""Profit-taking does the same (doesn't have to be a fading of the hopium)"""
b'860245513681031168',05/04/2017,"b'If/when the hopium fades, these pairs flip and the train runs in reverse https://t.co/6kgh1ZiCqk'"
b'859922731625701380',05/04/2017,b'RT @kanzure: Transcript: Greg Maxwell on confidential transactions https://t.co/Rv4jvczoSM #bitcoin'
b'859885007988342784',05/03/2017,b'@pbartstephens Mobi!\nhttps://t.co/xGmIeGLPXB'
b'859885006616788992',05/03/2017,"b'@pbartstephens I sent you 10,000 bits using @BTCCmobi global multi-currency wallet.\n\xe2\x9d\xafmobi for iOS and Android https://t.co/xGmIeGLPXB'"
b'859807498726850562',05/03/2017,b'@jimmysong Totally agree. I had it all in there but that damn 140 character restriction. If only we had bigger blocks... /s'
b'859806058482515969',05/03/2017,"b""On crypto investing: Think rationally (no FOMO), think for yourself, don't outsource your opinion to oracles or analysts (myself included)"""
b'855445599897886720',04/21/2017,b'RT @naval: Difference between sports and national politics - sports fans are under no delusion that they are rational or that they can chan\xe2\x80\xa6'
b'853977351742513153',04/17/2017,"b""Regarding Bitcoin Dominance Index,\n\nWhen the whole pie is growing, fluctuations in how it's divded are much less significant."""
b'853631530807083009',04/16/2017,b'@AriDavidPaul @nikzh @divraj Exactly. Altcoins have a beta to the cryto-market that is significantly greater than 1.'
b'853415068448378880',04/16/2017,b'@AriDavidPaul The ratio is probably worse than that. \n\nThe winners make up for it though.'
b'853271313200300032',04/15/2017,b'@ARKblockchain I hope you spell better in the book than I do in that tweet! \xf0\x9f\x98\x81'
b'853264159072428033',04/15/2017,b'Congratations Chris!! https://t.co/sVisru1lOd'
b'853101456659849216',04/15/2017,"b'RT @nvk: F2Pooll just mined a #SegWit Block #461,935 https://t.co/z3sAG97YGz'"
b'852934825098989568',04/14/2017,"b""@rubicon59 # txs is deliberately constrained, why use it as a KPI?\n\nEven if it weren't, total value flowing over th\xe2\x80\xa6 https://t.co/VdMGQLSj8C"""
b'852931757234167809',04/14/2017,"b'@rubicon59 Oh yeah, look at all the stagnation! How ever will Bitcoin get through this?! \xf0\x9f\x98\xb1 \xf0\x9f\x98\xb1\xc2\xa0\xf0\x9f\x98\xb1\n\nhttps://t.co/e8iwSvc41R'"
b'852916465707569152',04/14/2017,"b""Regardless of where you stand, Maxwell's post is one (almost) everyone can get behind. https://t.co/Bg6Mr24YIt"""
b'852631007295676418',04/13/2017,b'@brucefenton ordered! :)'
b'852628214996492288',04/13/2017,"b""Looking for some new Bitcoin gear.\n\nTweeps, what's your favorite piece of Bitcoin swag?"""
b'852592280011767809',04/13/2017,b'@ArneWolframm Agreed!  2nd layer easier with segwit but will happen regardless. Demand will route around obstacles.'
b'852591352152039425',04/13/2017,"b""@ArneWolframm Many things that can't or shouldn't be tried &amp; tested on BTC, so it's great that others are!"""
b'852590741700452354',04/13/2017,"b""@ArneWolframm When crypto is succeeding, higher-beta names gain faster. \n\nI'm totally OK with that!"""
b'852589327305641984',04/13/2017,"b""@seweso It's not needed. I don't condone it."""
b'852585623789727745',04/13/2017,b'@ArneWolframm I would love to see Segwit adopted (for many reasons) but even without it I would put *very* small od\xe2\x80\xa6 https://t.co/ydCI77gFe7'
b'852584754746707969',04/13/2017,"b""@ArneWolframm I think there's a false narrative that if BTC doesn't change soon it will become obsolete. It's only\xe2\x80\xa6 https://t.co/F4cTDG8Cpq"""
b'852557615481716736',04/13/2017,"b""Bet on a continuation of Bitcoin status quo and you'll be right 99 times out of 100. \n\nChange is difficult by design.\n\nKeep calm and BTC on."""
b'851854552353562624',04/11/2017,"b'From conversation w/ growing mobile banking company: ""We would integrate Bitcoin much more extensively if SegWit and Lightning were active""'"
b'851537038440411136',04/10/2017,b'@mikeinspace @kyletorpey @theonevortex @AaronvanW @WhalePanda @Beautyon_ @ARKblockchain @TuurDemeester @ToneVays\xe2\x80\xa6 https://t.co/NmHvIfV4P9'
b'851534277657239552',04/10/2017,b'@TuurDemeester @theonevortex @AaronvanW @kyletorpey @WhalePanda @Beautyon_ @ARKblockchain @lopp @NTmoney @JaEsf\xe2\x80\xa6 https://t.co/a8eRp39bRx'
b'851533588453498880',04/10/2017,"b'@kyletorpey @theonevortex @AaronvanW @WhalePanda @Beautyon_ @ARKblockchain @TuurDemeester Hm, he\'s certainly not ""o\xe2\x80\xa6 https://t.co/eiZZ7DuUb0'"
b'851528147413614593',04/10/2017,"b'@theonevortex @AaronvanW @kyletorpey @WhalePanda @Beautyon_ @ARKblockchain @TuurDemeester Solid list, I largely agr\xe2\x80\xa6 https://t.co/1yu1HwfGVU'"
b'851527267276673026',04/10/2017,b'@TuurDemeester @theonevortex @AaronvanW @kyletorpey @WhalePanda @Beautyon_ @ARKblockchain @ToneVays Thanks for the shoutout!'
b'851194856424718337',04/09/2017,b'@TheBlueMatt Clearly broken...\n\nhttps://t.co/e8iwSuUsDh'
b'850471462012047360',04/07/2017,"b'@DigiEconomist @NickSzabo4 Personally, I think ""daily transaction value"" is a better and more important metric than\xe2\x80\xa6 https://t.co/36SowKPqbL'"
b'850445273184616449',04/07/2017,b'RT @roasbeef: Announcing the release of #lnd v0.2-alpha: https://t.co/hI5AlofwkJ \xe2\x9a\xa1\xef\xb8\x8f'
b'850141526164361216',04/07/2017,"b""@TuurDemeester Or Jihan Yellen? I can't decide..."""
b'850141337605111808',04/07/2017,b'@TuurDemeester Janet Wu!'
b'850137792814358529',04/07/2017,b'@brucefenton Or DASH is overvalued. Just sayin...'
b'850120492614680576',04/06/2017,"b'""Yep, that actually happened"" ""yep, that too""\n\n- Me through the entire future Hollywood bitcoin movie'"
b'849419290709291010',04/05/2017,"b'@robustus @kyletorpey @TuurDemeester On spectrum from security/stability to features/functionality, BTC at 1 end, E\xe2\x80\xa6 https://t.co/BveGTdQJwv'"
b'849417600165609473',04/05/2017,"b""@robustus @kyletorpey @TuurDemeester Agreed. It's good to have both coming from different angles. Its all new terri\xe2\x80\xa6 https://t.co/3zheENv6GY"""
b'849416462540386304',04/05/2017,"b""@robustus @kyletorpey @TuurDemeester I wouldn't be able to declare such a chain impossible. Instead, pointing out t\xe2\x80\xa6 https://t.co/wgJa0N38NP"""
b'849415654964965377',04/05/2017,b'@robustus @kyletorpey @TuurDemeester But is that ETH?'
b'849413066471096320',04/05/2017,"b""@kyletorpey @robustus @TuurDemeester Not to mention that if everyone moves to ETH b/c it's cheaper, ETH txs will be\xe2\x80\xa6 https://t.co/idCWx2evHg"""
b'849404755231350788',04/04/2017,"b""@AaronvanW Don't you know we're in a crisis Aaron?!\n\nYou won't see it in any of the metrics but it's there... just\xe2\x80\xa6 https://t.co/OyrWH81n8K"""
b'849401411997663238',04/04/2017,"b'@AdamDraper Take 1 hard fork, twice daily, and that should solve the problem!'"
b'849347232331698176',04/04/2017,b'RT @johnsonlau01: My initial review on the extension block proposal: https://t.co/5Zx3J1gPAT'
b'849323333074268162',04/04/2017,b'RT @daniburgr: Record quarter for U.S.-listed ETF flows https://t.co/gzw292Hj2Z'
b'849322510172684296',04/04/2017,"b'@paul_btc @TuurDemeester Took the words from my mouth. Eventually will be taken for granted and ""how"" won\'t be much of curiosity'"
b'849321933833465858',04/04/2017,"b'@paul_btc @TuurDemeester Also, multi-sig was a boon to initial non-speculative users (DNM buyers) b/c it mitigated\xe2\x80\xa6 https://t.co/P5IpIk1huU'"
b'849321668459851776',04/04/2017,"b'@paul_btc @TuurDemeester True. While miners/blocks/incentives CRITICAL to network, not important from a user-featur\xe2\x80\xa6 https://t.co/SPh6mUcw88'"
b'849316576490909696',04/04/2017,b'Multi-sig and time-locked transactions being two early examples'
b'849316511424622595',04/04/2017,"b'The real ""Aha!"" moment will be when ppl use BTC to do things they can\'t otherwise do. Complicated things reduced to\xe2\x80\xa6 https://t.co/mQF2yXq0fN'"
b'849254128614121473',04/04/2017,"b'RT @JihanWu: Let me correct a FUD: miners love LN. LN makes bitcoin price higher, and miners love bitcoin sold at high price, hence miners\xe2\x80\xa6'"
b'849028082736390144',04/03/2017,b'Bitcoin is so broken that the KPIs are falling upward!\n\xf0\x9f\x98\xb1 https://t.co/5d6pFmFtRq'
b'848952384055267328',04/03/2017,"b""ICYMI: Miners \xe2\x9d\xa4\xef\xb8\x8f Bitcoin status quo. Here's why: https://t.co/8a5XJ26TFL"""
b'848654856155942912',04/02/2017,"b""Totally agree. In fact, I'm outraged about the outrage culture. https://t.co/K7fdivq0tR"""
b'848587976028209156',04/02/2017,"b'@149MH 3/ also, I would say that *miner support* of BU is attempt to buttrress segwit even moreso than BU itself.'"
b'848587700038807553',04/02/2017,"b'@149MH 2/ but could also be ST positive. Regardless, uncertainty = risk. Why add risk when happy with status quo?'"
b'848587572615958528',04/02/2017,"b""@149MH 1/ Roughly agree. Slight changes: don't *know* how segwit will affect miners, therefore *could* be short-term negative"""
b'848584545217593344',04/02/2017,"b'@timpastoor @mmeijeri Yep, Poorly labeled chart. Clearly the 12.5 BTC every ~10 min is fixed. As such, these charts\xe2\x80\xa6 https://t.co/NXTk05lQL3'"
b'848347257778839552',04/02/2017,b'@TeringNering Correct'
b'848343976776130560',04/02/2017,"b'@TeringNering @Beautyon_ Apologies!! Poorly labeled chart. Clearly the 12.5 BTC every ~10 min is fixed. As such, th\xe2\x80\xa6 https://t.co/MA0cfXpKXZ'"
b'848259355577270272',04/01/2017,"b'14/ As such, I\xe2\x80\x99m not buying argument that majority of miners want buggy BU block size increase except to extent it increases miner influence'"
b'848259314305216512',04/01/2017,"b'13/ Again, In Conclusion: Very hard to believe that miners are upset with status quo that\xe2\x80\x99s driving rapidly increasing miner income.'"
b'848259275319160832',04/01/2017,"b'12/ Over this period, TX fees have gone from &lt;1% of mining income to &gt;10%.'"
b'848259196780924928',04/01/2017,b'11/ Where \xe2\x80\x9cexpectation\xe2\x80\x9d assumes that TX fees &amp; Price are flat from 12 months prior (apprx lifetime of mining equipm\xe2\x80\xa6 https://t.co/ItSrHvWMjc'
b'848259134981947392',04/01/2017,b'10/ Here\xe2\x80\x99s another that compares daily pool of tx fee income that miners currently receive vs. \xe2\x80\x9cexpectation\xe2\x80\x9d. https://t.co/M3Ck63AjV2'
b'848259030992568320',04/01/2017,b'9/ But it *is* a boon: Miners capture value in lag between BTC price pop/rising TX fees and increased mining competition/difficulty reset'
b'848258989687062529',04/01/2017,"b'8/ Granted the above charts *don\xe2\x80\x99t* represent windfall profit for miners, much is offset by increased mining competition/difficulty.'"
b'848258925807845377',04/01/2017,"b'7/ On the contrary, if anyone has an interest in preserving the status quo it should be miners.'"
b'848258856635351040',04/01/2017,"b'6/ Given the above, incredibly difficult to believe that miners have suddenly become antsy and want urgent change to BTC protocol'"
b'848258801291599872',04/01/2017,"b'5/ Taken together (BTC Income + BTC Price Appreciation), the increase in fiat-denominated miner income has \xe2\x80\x9chockey-\xe2\x80\xa6 https://t.co/dOCptRyRfm'"
b'848258707842400256',04/01/2017,"b'4/ Meanwhile, BTC Price also up substantially over the past 12 months. https://t.co/aGk1afW6C8'"
b'848258617354604544',04/01/2017,"b'3/ BTC earned: Over last 12-months, the pool of miner BTC income has grown substantially, especially over past 3 mo\xe2\x80\xa6 https://t.co/PgnYvFE052'"
b'848258445048336384',04/01/2017,"b'2/ Top-line, miner income depends on 1) amount of BTC earned 2) value of BTC earned. Both have surprised to the upside.'"
b'848258391344431104',04/01/2017,"b'1/ For reasons that follow &amp; in the thread quoted here, I still find it VERY difficult to conclude miners are unhap\xe2\x80\xa6 https://t.co/wScE8Ug3c5'"
b'848258107897561088',04/01/2017,"b'Buckle-up, tweet-storm incoming: Why miners love the BTC status quo.'"
b'847931445091762177',03/31/2017,"b'@rafikichi @Coinigy To me, \n\nsophistication = proper appreciation of risk\n\nsophistication =! reading tea-leaves (charts)'"
b'847929257426800640',03/31/2017,"b'@rafikichi But if BTC is S&amp;P 500, sub $200M altcoins are pink-sheets--- even ones above that could have similar ris\xe2\x80\xa6 https://t.co/o3Zr9VdBp9'"
b'847928809567404032',03/31/2017,"b'@rafikichi To be clear, this exists in BTC too. \n\nAlso, BTC relationship to S&amp;P500 is only relative. Obviously BTC\xe2\x80\xa6 https://t.co/nfIqlpnHLw'"
b'847928181722038272',03/31/2017,"b""@rafikichi No, it's not. The alt-space is particularly rife with teenagers or equally unsophisticated investors cha\xe2\x80\xa6 https://t.co/kbsVXb01BG"""
b'847913575691689984',03/31/2017,"b""RT @SatoshiLite: F2pool just mined one block signaling for SegWit. It's happening! https://t.co/qjiMjGicF6"""
b'847912379744624640',03/31/2017,"b""The sophistication of these markets is extremely low. Penny stocks pump too. Doesn't mean you should sell your S&amp;P\xe2\x80\xa6 https://t.co/lgnd7EjXuN"""
b'847900383401852928',03/31/2017,b'this is the history of 98% of alts https://t.co/F1MuKHLdXk'
b'846845628260896768',03/28/2017,b'It will never work... https://t.co/xdS2dZQVFk'
b'846561991745404929',03/28/2017,b'Trying to learn about new address types enabled by #segwit with Pieter Wuille ! https://t.co/bf0SmXQNuZ'
b'845283247655333888',03/24/2017,"b""@ARKblockchain @paul_btc @moneytrigz not 100% if that's fully supported by data tho. Just a general thought about price + counterparty risk."""
b'845282927529226240',03/24/2017,b'@ARKblockchain @paul_btc @moneytrigz so trades at discount when price is significantly up and a premium when significantly down'
b'845282668254150656',03/24/2017,b'@ARKblockchain @paul_btc @moneytrigz 1/ my point was more that the perceived elevated counterparty risk means traders unwilling/slow to arb'
b'845045644456747008',03/23/2017,b'@ARKblockchain then \xf0\x9f\x8e\xa2 then \xf0\x9f\x9b\xac'
b'845045341464379392',03/23/2017,b'@ARKblockchain just this \xf0\x9f\x9a\x80. I think that tells the story'
b'845044046577872896',03/23/2017,"b'@VinnyLingham @bendavenport Agreed, but I think main chain fees will remain high even when that happens.'"
b'845043428249415681',03/23/2017,"b'@twobitidiot sorry was trying to tweet at @tydollasign to see what he thinks of bitcoin. Ty, you hodling?'"
b'845042695487684608',03/23/2017,b'@twobitidiot ty for tip'
b'845034363712487424',03/23/2017,"b""@bradmillscan @AnselLindner @AlpacaSW Thanks! What are your thoughts? anyone have thoughts on UASF that haven't already been widely shared?"""
b'845032630143766528',03/23/2017,"b""@AnselLindner @AlpacaSW seems right  but frankly I haven't yet done the deep dive to speak knowledgeably on impact of UASF. Will soon tho!"""
b'844983645622329344',03/23/2017,"b""I think you've done a great job especially with the most recent series! Great guests, great questions, valuable dia\xe2\x80\xa6 https://t.co/tFWQqQ6ECs"""
b'844953642910199809',03/23/2017,"b""9/ Miners are likely aware of this inevitability, but it still doesn't mean they'll use their position to usher in L2"""
b'844934286176272384',03/23/2017,"b'8/ However, L2 solutions *will* happen regardless. LN &amp; more possible w/o Segwit. Demand and solutions for L2 will route around obstacles'"
b'844934241754345472',03/23/2017,"b'7/ As a result, I don\xe2\x80\x99t expect HF over current issue (which is much riskier than Segwit SF). Instead, expect status quo to continue.'"
b'844934177212416000',03/23/2017,"b'6/ If L2 isn\xe2\x80\x99t immediately additive, they mightn\xe2\x80\x99t survive to see LT benefits. Consequently, miner incentive to preserve status quo.'"
b'844934085059371008',03/23/2017,"b'5/ Even if miners believe L2 solutions will benefit them, nobody *knows* exactly how it will play out, thus to miners it is uncertainty/risk'"
b'844934013374492672',03/23/2017,"b'4/ Mining margins are thin, adding uncertainty/risk can shift expected profitability from positive to negative.'"
b'844933954255839232',03/23/2017,"b'3/ In contrast, miners buy equipment with a 6-18 month horizon before obsolescence. Need to recoup costs &amp; generate return.'"
b'844933881597870081',03/23/2017,"b'2/ Most ecosystem businesses and hodlers have a longer horizon and positioned for major growth over next 3,5,10  years'"
b'844933808411463680',03/23/2017,"b'1/ Regarding ongoing conflict with miners, time horizon is a major source of difference that is illuminating in understanding the conflict.'"
b'844727291447947264',03/23/2017,b'RT @MadBitcoins: In about an hour... #Bitcoin Scaling Discussion #3 \nwith @HeyRhett and @lopp \nhttps://t.co/KVJm9MDCA6 join us and chat!  :\xe2\x80\xa6'
b'844703795120607232',03/23/2017,"b'@ARKblockchain I wish twitter polls allowed a fifth option. Would like to see how many say ""no change, status quo continues"". That\'s my ST'"
b'844695328506888193',03/22/2017,"b'@ARKblockchain to be fair tho, I think expectations are much higher, including among many of the smartest people I know (yourself included)!'"
b'844694728025161728',03/22/2017,"b'@ARKblockchain I\'m with Andreas here. I threw out another ""sub-25%"" probability for short term.'"
b'844660787914301440',03/22/2017,b'RT @NickSzabo4: A blockchain needs armor not fins. https://t.co/6M5btfc7pR'
b'844333877661356033',03/21/2017,"b'RT @MadBitcoins: Going #LIVE:  An Interview with Peter Todd about Scaling #Bitcoin (Mar 21, 2017)\nhttps://t.co/9WEkdb7FHB @petertoddbtc htt\xe2\x80\xa6'"
b'844330595706535936',03/21/2017,"b'I wonder how popular it would be if SF Zoo added a honey badger exhibit. \n\n""Why do all these nerds love the weasels so much?""'"
b'844314854835945472',03/21/2017,b'@kyletorpey @JihanWu @LukeDashjr 3/ sounds like another form of byzantine generals problem \xf0\x9f\x98\x81'
b'844314437917933568',03/21/2017,b'@kyletorpey @JihanWu @LukeDashjr 2/ but individually none are incentivized to waste the hash power'
b'844314289590587392',03/21/2017,b'@kyletorpey @JihanWu @LukeDashjr 1/ Seems like a situation where collectively it makes sense for all the miners on the majority side to...'
b'844314078994546688',03/21/2017,b'@kyletorpey @JihanWu @LukeDashjr Good Q-- I think some in the community have done research/theorized on this but not sure who'
b'844311338499227648',03/21/2017,"b""@kyletorpey @JihanWu To be fair, could just as easily come from @LukeDashjr. And I wouldn't disagree with either!"""
b'844307683251445760',03/21/2017,"b""RT @lopp: I'm the guy who gets paged in the middle of the night if our infrastructure blows up. I won't run unstable software. https://t.co\xe2\x80\xa6"""
b'844292632918482944',03/21/2017,"b'@theonevortex @TuurDemeester @lopp @dangermouse117 IIRC, @jratcliff  told me the data set is so large now that he needs mult days to run it'"
b'844290488450539520',03/21/2017,b'@JihanWu Genuinely curious about your thoughts on this. https://t.co/KxoS8hpWCp'
b'844264126654251008',03/21/2017,b'@bitcom21 4/ historical examples like what @bergealex4 presented are helpful. Anyone have more examples?'
b'844263677108764672',03/21/2017,b'RT @robertjcho: @bitcom21 @joonian chinese exch potentially loosening btc withdrawals. BTCUSD &amp; BTCCNY prices are more in line'
