id,created_at,text 
b'992952747220582400',05/06/2018,b'@CryptoDale @TheFookingWolf @K1llerWh4le @Socal_crypto @Beastlyorion @CryptoEthan @CarpeNoctom @ledgerstatus\xe2\x80\xa6 https://t.co/A76916PtTU'
b'992937611315499009',05/06/2018,b'@CryptoMessiah  https://t.co/yY62uKV7h7'
b'992934146753282049',05/06/2018,b'@tekkkadan thanks Nance \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb'
b'992927859340541953',05/06/2018,"b""@JLPorterAuthor that's epic. nice view too"""
b'992927780445679616',05/06/2018,b'@KRMA_0 thanks Krisma'
b'992927363703832577',05/06/2018,b'does anyone have an update on wen IDEX is back online?'
b'992926461890772992',05/06/2018,b'@CryptoADavid cheers AD.'
b'992921250329587712',05/06/2018,b'@ChardyBTC everything is better than a 19$ scalp.'
b'992921190917328896',05/06/2018,b'@ChardyBTC better'
b'992920929322786816',05/06/2018,"b'@abzTRDR stuck hodling that one, not listed on any exchanges here'"
b'992919862480531456',05/06/2018,"b'the shitcoins i was holding have no roadmap, unlimited supply, only work in certain countries...the list goes on.\xe2\x80\xa6 https://t.co/bohh3Jrfdf'"
b'992873129025286146',05/05/2018,b'@tweetsbykav @bryptobrazy wen move'
b'992851418783498240',05/05/2018,b'@BTCTrader1 good lookin out!'
b'992666335426428928',05/05/2018,b'@IamNomad don\xe2\x80\x99t unfollow nomad'
b'992662753587298304',05/05/2018,"b'RT @cryptostardust: SEC be like ""ETH is a security""\n\nexpert/advisor: ""but ETC is the original chain that had the actual ICO, ETH is just a\xe2\x80\xa6'"
b'992622151319437312',05/05/2018,b'RTing Ledgers bullish Carpe tweet about bullish stuff. don\xe2\x80\x99t mind me. https://t.co/CMSAndXr0b'
b'992594512013737984',05/05/2018,b'@crypto_rand @APompliano @CNBCFastMoney en route  \xf0\x9f\x9a\x80\xf0\x9f\x9a\x80'
b'992589509307985920',05/05/2018,b'@cryptomanran easy 1k+ likes'
b'992585355495817216',05/05/2018,b'$BTC breaking up again - hopefully you were able to get a seat and can enjoy the show \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb https://t.co/9LCr6DoVsW'
b'992584163847892992',05/05/2018,"b""For those that are still shuffling in, here's a live look at the $BTC action https://t.co/VFp0jnAhDB"""
b'992572520980099072',05/05/2018,"b'If those seats are sold out (US), there are still some left here: https://t.co/QeaKbp5NCd \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb https://t.co/as3xF6QkXI'"
b'992569851557199873',05/05/2018,"b""@APompliano @CNBCFastMoney i'm speechless lol"""
b'992540817758740480',05/04/2018,b'@CryptoDonAlt @CryptoCred @BTC_Schmitcoin @CryptoHornHairs @koningkarell @Von_Crypto cheers Don'
b'992496618980061184',05/04/2018,b'pioneers https://t.co/uuD47SXqZs'
b'992465341593796609',05/04/2018,"b'@FordyO49 yup, just a small positional trade. I treat my two bittrex positions like Topia trades now. \n\nmoving in a\xe2\x80\xa6 https://t.co/6sZvqWXTsu'"
b'992437392593178624',05/04/2018,"b""3/ $ETH slight pullback after resistance touch...I didn't mean we all should take profits at once... https://t.co/J7qfKtEZVP"""
b'992436050185224192',05/04/2018,b'@CarpeNoctom mokumcafee'
b'992435802637414400',05/04/2018,"b""@CryptoDale @MonsterEnergy @Apple they said it's a done deal if I mention them on crypto street"""
b'992435620906655744',05/04/2018,b'@cryptigre @MonsterEnergy @Apple @cryptostardust face'
b'992434985008164864',05/04/2018,b'@ThomasRitacco @MonsterEnergy @Apple you and @carterthomas would get along'
b'992434725292670979',05/04/2018,b'drinking a morning @MonsterEnergy with my @Apple airpods in scrolling through my timeline\n\n*cue the outrage*'
b'992433845646516225',05/04/2018,b'@cryptokita @TheWhaleReports @CryptoWhalebot @icebergy_ @CryptoAquarium very clean work kita'
b'992433336395022337',05/04/2018,b'@tweetsbykav nahh'
b'992425525946675201',05/04/2018,"b'@TheShillGates I think it will be a non-event, but I try to keep it simple and buy at supports, sell at resistances\xe2\x80\xa6 https://t.co/JRPzmGEQjH'"
b'992424562397597699',05/04/2018,b'@Cryptomickey @CryptoCred @ChrisTannahill @7wis7edfa7e @JockChain @cryptoWalk3r @cryptomocho @cointradernik\xe2\x80\xa6 https://t.co/YUAYD5btEw'
b'992424335850663936',05/04/2018,"b'2/ So far the market is signaling confidence or non-event going into the meeting Monday, but I think the uncertaint\xe2\x80\xa6 https://t.co/0JBLVVhCvn'"
b'992422953634619392',05/04/2018,b'$ETH rose to the top of another fib range this week - touching resistance this morning https://t.co/6mwAhKXSY8'
b'992421588074086400',05/04/2018,b'@Loatoshi \xe2\x9c\x8c\xf0\x9f\x8f\xbb'
b'992414125715144707',05/04/2018,b'@ChrisBlec \xf0\x9f\xa4\x94'
b'992411643848998912',05/04/2018,b'waking up before the 9-5ers for the coins'
b'992279421028524034',05/04/2018,b'@_thecryptokid_ give it time'
b'992279080019025921',05/04/2018,b'Added to two very strong projects today: $ENG and $ICX\n\nScaling into dips slowly...'
b'992271222913228805',05/04/2018,b'@cryptograffiti @RyanSelkis good looks! thank you'
b'992266867522682880',05/04/2018,b'@Dmitriysz  https://t.co/L0PFA82oh5'
b'992264654742171658',05/04/2018,b'@CryptoGuy604 weird - the tickets cost the same amount after I did that'
b'992263770943574016',05/04/2018,b'@cryptodivine @CryptoMessiah huh'
b'992262635843301377',05/04/2018,b'anyone have a Consensus reflink?'
b'992248971513839617',05/04/2018,b'@TheCryptoDog @Chase_NL @CryptoShillNye @rektcapital @CryptoHornHairs @crypto_loot @ShitcoinSherpa @CryptoTrooper_\xe2\x80\xa6 https://t.co/xXnhZbZ1xh'
b'992212751471656960',05/04/2018,b'@CarpeNoctom @Ab_Zer0 never'
b'992210163665813504',05/04/2018,b'@mBTCPizpie \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb thanks nick'
b'992209754184282112',05/04/2018,b'@CarpeNoctom the last sentence \xf0\x9f\x91\x80'
b'992208112563056640',05/04/2018,b'@cerealcreep look at thread'
b'992207448973836288',05/04/2018,"b'Nice looking chart for everyone who checked out my first episode, learned about $WAN and decided to get in \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb\n\n*+ n\xe2\x80\xa6 https://t.co/EGF0ouFvLQ'"
b'992182836160479232',05/03/2018,b'@Sicarious_ whatta thread. well played'
b'992154793127825408',05/03/2018,"b""@whatbitcoindid let's run it back then"""
b'992154056729640960',05/03/2018,b'@whatbitcoindid of course - ill see ya there'
b'992153762482470912',05/03/2018,"b""@ThePinkCrypto @Crypto_NLD @bitcoinbella @verified @TwitterSupport yup! I'll be there"""
b'992152565793013761',05/03/2018,b'@whatbitcoindid \xe2\x98\x9d\xf0\x9f\x8f\xbb'
b'992152383160369152',05/03/2018,"b""@Crypto_NLD @ThePinkCrypto @bitcoinbella @verified @TwitterSupport they won't respond. its been about 6 months. \n\nY\xe2\x80\xa6 https://t.co/e1hoUHjbTH"""
b'992151220188921856',05/03/2018,"b'@ledgerstatus @Fullbeerbottle @TwitterSupport ah, cheers ledge'"
b'992150537486254080',05/03/2018,b'@Fullbeerbottle @ledgerstatus @TwitterSupport i believe even after you add google authenticator they still allow sm\xe2\x80\xa6 https://t.co/1fQzRHMXFU'
b'992146249624109056',05/03/2018,"b""@Alt_SZN i believe its in an attempt to clear out bots. there's probably some friendly fire"""
b'992144981727952896',05/03/2018,b'@BTCTrader1 thanks brother!! always looking out'
b'992144375370072065',05/03/2018,b'@TheCryptoDog Vitalik in the second row'
b'992140517021368320',05/03/2018,"b""@vodz83 gotta take it up with Cred, I'm out of passes"""
b'992140419726172160',05/03/2018,b'@patrickziade ty for the share patty'
b'992140336561467393',05/03/2018,b'@CryptoCred @PatrickDegarie \xf0\x9f\x98\x82'
b'992139822813691904',05/03/2018,b'@PatrickDegarie @CryptoCred last 1 \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb ^'
b'992139728995549184',05/03/2018,b'@CryptoHUN7 hey @CryptoCred this 1 too ^'
b'992139634854379522',05/03/2018,b'@BTC_kamehameha hey @CryptoCred can you plz unblock this fellow ^'
b'992138907209756672',05/03/2018,b'@homersaint \xe2\x9c\x8c\xf0\x9f\x8f\xbb'
b'992138817128751104',05/03/2018,"b'As Cred mentioned, check this out: https://t.co/PnGUAE4p2r'"
b'992136055284350976',05/03/2018,"b""@reece_procter i'm still trying to figure out what @collapzcursed was playing in the background of his last stream\xe2\x80\xa6 https://t.co/pRNW4l49MO"""
b'992135462100729856',05/03/2018,b'@Trade24h thanks Andrej \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\n\nright here -&gt; https://t.co/xqQxehb8K4'
b'992135183779282944',05/03/2018,b'@homersaint https://t.co/xqQxehb8K4'
b'992135086895083520',05/03/2018,"b""@crypto_the_frst nah - I like youtube. One downside is they won't verify me...must be a crypto thing"""
b'992132800869421057',05/03/2018,b'Previous alt-trend study and my thoughts on this one....\n\n- $btc relationship to alts and study\n- staying exposed\n-\xe2\x80\xa6 https://t.co/o6YTQWYavC'
b'992118892045651969',05/03/2018,"b""@akaAndre82 @TheDLavrov that's a massive win. well played"""
b'992102966516596741',05/03/2018,b'Bully on top of the world https://t.co/gZEXN38oJw'
b'992087064370855937',05/03/2018,b'@CarpeNoctom was literally just clapping at my desk \xf0\x9f\x98\x82'
b'992086637764001792',05/03/2018,b'Sit back and enjoy the $BTC show \xf0\x9f\x92\xa5\n\nbest seats in the house -&gt; https://t.co/dAzOBlLwwz https://t.co/V8smhvWtFB'
b'992083144118489088',05/03/2018,b'@DrutangAtHome yup'
b'992081624928931840',05/03/2018,b'@DrutangAtHome wish we woulda got a chance to meet. thanks for the kind words - glad you liked the charts \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb'
b'992077419178688512',05/03/2018,b'6/ do your own research + find a narrative/theme/thesis you believe in + have conviction = earn more $BTC'
b'992077418281103360',05/03/2018,"b'5/ The changing market structure, increasing supply of ICOs, and exchanges like Idex/Kucoin are making this strateg\xe2\x80\xa6 https://t.co/JzKZ35TtvT'"
b'992077416368517120',05/03/2018,"b'4/ For those reasons we jumped on it right when it hit market, and are now up 5x. https://t.co/9rt4ETBGcy'"
b'992077415428980736',05/03/2018,b'3/ $LOOM was a great example of this. It was a small private raise from a team more focused on shipping product tha\xe2\x80\xa6 https://t.co/dAAkr0plAp'
b'992077414107774978',05/03/2018,b'2/ I wrote about this in January: https://t.co/JuLpj6YSwJ'
b'992077412887220224',05/03/2018,"b""1/ If you live in the US or don't have access to the best deal flow, post-ico strategy is crucial. This means findi\xe2\x80\xa6 https://t.co/7uWkVRQDgG"""
b'992071740263038976',05/03/2018,b'@BalsoniBaki @CryptoMessiah ^'
b'992070571948101632',05/03/2018,b'@Coin_Shark world crypto con \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbb'
b'992068619566702593',05/03/2018,b'@Nclsgang @whatbitcoindid @Mrs_Northy scroll down my feed koba'
b'992067612409397248',05/03/2018,b'@kennamoleko @ZeusZissou yo - have a good day neo'
b'992067476392329217',05/03/2018,b'@ZeusZissou sup Z \xe2\x9c\x8c\xf0\x9f\x8f\xbb'
b'992066044452749313',05/03/2018,b'@woodsb @CryptoDale dale is the keynote'
b'992065969777356800',05/03/2018,b'@whatbitcoindid @Mrs_Northy the ol channel'
b'992065730697871360',05/03/2018,b'good morning bulls. RIP bears.'
b'991841168257310720',05/03/2018,b'@jbyrnez4 of course - just ping me on here closer to the event'
b'991840931916611584',05/03/2018,b'@DigARTal effective marketing'
b'991840812974596096',05/03/2018,b'@jbyrnez4 yup'
b'991840491820929024',05/03/2018,"b'\xe2\x80\x9cI force a smile knowing that my ambition far exceeded my talent.\xe2\x80\x9d \n\nOne of my all-time favorite movie lines, and s\xe2\x80\xa6 https://t.co/qX3uoXvYR5'"
b'991837086859780096',05/03/2018,"b""@TheCrypt0Mask not sure what ya mean. I'm just a kid that likes drawing charts"""
b'991828258550251520',05/02/2018,b'@nondualrandy \xf0\x9f\x98\x82 if there was a way to market sell my followers to you i would'
b'991827484139143169',05/02/2018,b'@nondualrandy thread this to 100'
b'991826289299353600',05/02/2018,b'@tHe_D4rK_pRinc3 he meant bids. check the original tweets'
b'991826014538878976',05/02/2018,b'@RealSirTT huge if true'
b'991824648554790912',05/02/2018,"b""@K1llerWh4le when traveling with hockey gear the two free checked bags make sense...that's the only time"""
b'991824524994793473',05/02/2018,b'@CryptoRogue you might have to explain what you mean on the next shitcoin talk - im lost \xf0\x9f\x98\x82'
b'991823357627658241',05/02/2018,b'I asked Jeremy today if this was still  happening at current prices...answer? -&gt; yes. https://t.co/VqFHAxxNMu'
b'991818212852445184',05/02/2018,b'@crypt0whale that\xe2\x80\x99s surprising Mijo - thought you would be on there hunting'
b'991816608891850754',05/02/2018,b'@cryptomanran ideas vs execution'
b'991807585627070464',05/02/2018,b'@CryptoNike @business it\xe2\x80\x99s like a retro crypto twitter'
b'991799010397536256',05/02/2018,b'Which exchange do you use more?'
b'991783684540788737',05/02/2018,b'@jsweeps2334 fun event - thanks for coming out!'
b'991778254104088576',05/02/2018,b'@nondualrandy we\xe2\x80\x99ll discuss at consensus'
b'991777562790576128',05/02/2018,b'@BlooDh3xx sign up here: https://t.co/dAzOBlLwwz'
b'991776269254606848',05/02/2018,"b'a crypto conference but instead of ICO pitches and investment outlooks, speakers talk about shitpost innovation and\xe2\x80\xa6 https://t.co/Xc8p0pvfLb'"
b'991703038384521217',05/02/2018,b'@CryptoNike great call. very bullish on that'
b'991607078996201473',05/02/2018,b'@TheCryptoMonk one of my favorite coins to trade'
b'991589982404947968',05/02/2018,"b""@S_DoctorCrypto @ZeusZissou that's the 1 \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb"""
b'991589829778419718',05/02/2018,"b""@elchopik i'm in that one but its alredy taken off!"""
b'991587610769289216',05/02/2018,"b'@BlockSceptic not the best, but this one is highly liquid'"
b'991586609555361793',05/02/2018,b'@ZeusZissou \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbb'
b'991586139084439552',05/02/2018,"b""I'm presenting a few trade ideas tomorrow at the Crypto Invest Summit. I have one already, but am curious if there'\xe2\x80\xa6 https://t.co/9DajLflyd5"""
b'991580130718896128',05/02/2018,b'@Lord6163 pretty nice right?'
b'991575231331364865',05/02/2018,b'$BTC moving in right direction after support/trendline touch. https://t.co/0OM1JNFNkn'
b'991567780330655744',05/02/2018,"b'@SaleSanctuary havnt heard of it, i\xe2\x80\x99ll take a look'"
b'991566421795655681',05/02/2018,b'@VerthagOG followed up after gemini announced it pretty quick. infrastructure arms race'
b'991565922363035648',05/02/2018,b'Binance adds never hurt \n\n$LOOM\n\nhttps://t.co/sS6cii3zjI'
b'991559788579274753',05/02/2018,"b'poor wording on the $ETH tweet. Not shut it down, meant label it as a security...taking down to avoid confusion'"
b'991559506424299520',05/02/2018,b'@dpck8 https://t.co/0YZUV0W1vV'
b'991559161744736256',05/02/2018,b'@StevanSande not shut it down - meant try to label it as a security which could throw the market for a loop. I coul\xe2\x80\xa6 https://t.co/YLnJHBOqD2'
b'991557009622286336',05/02/2018,b'Positioned into this $STRAT revival early. Gave a nice confirmation after reversal as well before really taking off\xe2\x80\xa6 https://t.co/NlD4QqoX4B'
b'991400185954680834',05/01/2018,b'@Mansa_Godson beauty'
b'991378051513511937',05/01/2018,b'@Crypto_Ed_NL @raygcreative \xf0\x9f\x98\x82 the funny part was I knew initially and then second guessed it just based on how jumpy everyone has been'
b'991376769524486144',05/01/2018,b'@CryptoBloo just checking to see what it hit market at'
b'991376687588786176',05/01/2018,"b'@Mansa_Godson that\xe2\x80\x99s actually what he said - you\xe2\x80\x99re good with the zoom Godson, I thought you only drew bananas'"
