id,created_at,text 
b'1032074295802032129',08/22/2018,b'RT @patio11: Remember Cryptokitties? Cryptokitties is not just a joke; Cryptokitties got a lot of press coverage because it was the only th\xe2\x80\xa6'
b'1032058706291306497',08/22/2018,"b'RT @Excellion: Anyone that says #Bitcoin, not #blockchain. https://t.co/1pOF8Fzpzi'"
b'1032058599084843008',08/22/2018,"b""RT @bitstein: I've resurrected an old site.\n\nReintroducing The Quotable Mises, celebrating the intellect and wisdom of the 20th century's g\xe2\x80\xa6"""
b'1032024919993999365',08/21/2018,b'RT @jfnewbery: Another cracking newsletter written by @hrdng for @bitcoinoptech . https://t.co/1DQl8GByRO'
b'1032024872527048704',08/21/2018,"b'RT @bitstein: ""There is one good thing about Marx: he was not a Keynesian."" \xe2\x80\x93 Murray Rothbard\n\nhttps://t.co/yd4Cc9El0g'"
b'1032002248610590720',08/21/2018,"b'RT @bitstein: ""Perpetual vigilance on the part of the citizens can achieve what a thousand laws and dozens of alphabetical bureaus with hor\xe2\x80\xa6'"
b'1031998367189135360',08/21/2018,"b'RT @Dogetoshi: 1/ As a daily Crypto Twitter user, I\xe2\x80\x99ve noticed that some analysts share data and charts on a variety of exciting topics wit\xe2\x80\xa6'"
b'1031982487453532162',08/21/2018,b'@CryptoEthan @bitstein https://t.co/b1FcFNzyTj'
b'1031981599192170502',08/21/2018,"b'RT @bitstein: ""Keynes, the Man"" by Murray Rothbard on the life and, er, ideas of Keyes, is very much worth reading: https://t.co/arOQoMznuc\xe2\x80\xa6'"
b'1031966119500894208',08/21/2018,"b'RT @Emmonspired: Let\'s compare slogans.\n\n#Bitcoin: ""Don\'t trust. Verify.""\n#USD says ""In God We Trust.""\n\nWhich one sounds like a religion? h\xe2\x80\xa6'"
b'1031964375865876481',08/21/2018,b'RT @jfnewbery: I talked about the upcoming @bitcoincoreorg v0.17 release at @LDNBitcoinDevs last week. See the talk here.\n\nThanks to @micha\xe2\x80\xa6'
b'1031964035657416706',08/21/2018,"b'RT @pwuille: This transcript is a great read on the upcoming @bitcoincoreorg 0.17 release, thanks @jfnewbery and @kanzure! https://t.co/h5O\xe2\x80\xa6'"
b'1031964000920264705',08/21/2018,"b'RT @bitcoinoptech: Bitcoin Optech Newsletter #9 is out!\n\nIncluding a request to help test the next version of Bitcoin Core, short descripti\xe2\x80\xa6'"
b'1031963892073865216',08/21/2018,b'RT @parkeralewis: If one can\xe2\x80\x99t discern how ridiculous negative interest rates really are as an intentional policy goal forced on hundreds o\xe2\x80\xa6'
b'1031963810087747584',08/21/2018,"b'RT @gaborgurbacs: It\xe2\x80\x99s worth remembering that giant companies (tech in particular, often dressed as white knights) are the \xe2\x80\x9csecurity holes\xe2\x80\xa6'"
b'1031950180994744320',08/21/2018,"b'RT @parkeralewis: Austin, TX...this is the land where bitcoiners flee to in search of low taxes and strong property rights. Silicon Valley\xe2\x80\xa6'"
b'1031921185871880192',08/21/2018,"b'RT @devilninja777: @pierre_rochard Funny, putting a big chunk into crypto (Bitcoin) as a 20-something year old is exactly what I did and it\xe2\x80\xa6'"
b'1031894458093252608',08/21/2018,"b'@kanzure @BobMcElrath @saifedean In that regard, mastering bitcoin and the bitcoin standard are complements'"
b'1031750715956506626',08/21/2018,"b'@RobMcNealy It actually is wise, there\xe2\x80\x99s very little a proof-of-work timestamper can do, short of doing a denial of\xe2\x80\xa6 https://t.co/tP7sU6zuUM'"
b'1031748565591314432',08/21/2018,b'So many things wrong with this. I\xe2\x80\x99m a Bitcoin maximalist because there is free competition between monies - which m\xe2\x80\xa6 https://t.co/TyN5He0kY4'
b'1031736592564662277',08/21/2018,"b'NYT called the top, is it calling the bottom? https://t.co/bLdrKJ10bG'"
b'1031734240361230337',08/21/2018,"b'RT @nic__carter: this thread could be 100s of tweets long. ""call out obvious scams, let the well-meaning ICO-ers be"" is precisely inverted.\xe2\x80\xa6'"
b'1031701188121698304',08/21/2018,"b'RT @NodedPodcast: New episode! Noded 0.22.0 is a @bitstein marathon, including recent appearances and talks on the Human Performance Outlie\xe2\x80\xa6'"
b'1031694362206461952',08/21/2018,b'RT @Bakkt: With our solution the buying and selling of bitcoin is fully collateralized or pre-funded. \n\nOur new daily bitcoin contract will\xe2\x80\xa6'
b'1031690453354201094',08/20/2018,b'RT @LightningK0ala: Proud and excited to be joining as a guest speaker for the first Lightning Residency hosted by Chain code Lab!\n\nSign up\xe2\x80\xa6'
b'1031688434929332224',08/20/2018,b'RT @brandon4bitcoin: @pierre_rochard The bottom of this bear market will (likely) be multiples higher than the 2013 bull market top.  Bulli\xe2\x80\xa6'
b'1031687309027155968',08/20/2018,"b""RT @real_vijay: 1/ Bloomberg published a piece today uncovering the fact that BCash has very little merchant adoption, despite @rogerkver's\xe2\x80\xa6"""
b'1031686464239751168',08/20/2018,"b""The bitcoin crash of 2013: Don't you feel silly now?  https://t.co/9RbVJ7zuHF\n\nFun to read articles from past crash\xe2\x80\xa6 https://t.co/MOYLWfegPh"""
b'1031673751728005120',08/20/2018,b'RT @lucash_dev: @Beautyon_ When I submitted a PR to core I was kinda expecting to get Linus-esque treatment (or being 100% ignored. But peo\xe2\x80\xa6'
b'1031672414541959168',08/20/2018,b'Today most assume the Fed conducts monetary policy independent from Congress and the President. This assumption has\xe2\x80\xa6 https://t.co/8Y9S6VXTfZ'
b'1031668639865483270',08/20/2018,"b'RT @AsiffHirji: \xe2\x80\x9c[Politicians have] a permanent incentive to run enormous deficits, to charge current voters significantly less than the co\xe2\x80\xa6'"
b'1031668471162200065',08/20/2018,b'RT @strutton: We may think #ETFs are the big story for #Bitcoin. I believe @Bakkt &amp; \xe2\x80\x9cphysical\xe2\x80\x9d bitcoin futures are going to drive the price\xe2\x80\xa6'
b'1031667699083083777',08/20/2018,b'RT @shaine_kennedy: Interesting thought from Rothbard:\n\nMoney is a commodity demanded mainly as a medium of exchange. People \xe2\x80\x9cbuy\xe2\x80\x9d money by\xe2\x80\xa6'
b'1031667518706995201',08/20/2018,b'RT @Excellion: \xe2\x80\x9cVer remains undeterred.\xe2\x80\x9d LOL. He also said Mt. Gox was solvent. #Bcash is a worthless fork-coin attempting to test out the\xe2\x80\xa6'
b'1031664064668286977',08/20/2018,b'RT @moneyball: Great opportunity to build \xf0\x9f\x92\xaa\xf0\x9f\x92\xaa with Lightning dev! https://t.co/iDbEoXp6cL'
b'1031660804658143233',08/20/2018,b'RT @carl_dong: this is what peak performance looks like https://t.co/mWVk6INa7Z'
b'1031655570590314496',08/20/2018,"b'RT @parkeralewis: ""If you consider how ambitious the problem that is trying to be solved here, which is the wholesale replacement of all hu\xe2\x80\xa6'"
b'1031655535156899841',08/20/2018,b'RT @timevalueofbtc: This weekend I listened to @TFTC21 convo between @MartyBent and @nic__carter. Great convo. Loved hearing about Fidelity\xe2\x80\xa6'
b'1031650649044410369',08/20/2018,b'RT @ianbremmer: % of respondents who own Bitcoin or a similar digital currency in 2018\n \nTurkey 18%\nRomania 12%\nPoland 11%\nSpain 10%\nCzech\xe2\x80\xa6'
b'1031639030771994624',08/20/2018,b'RT @JordanTuwiner: Bitcoin halving ETA now less than 600 days! #halving2020 https://t.co/XaoWsu586e https://t.co/xUSVcML4Re'
b'1031633443074068483',08/20/2018,"b""RT @hasufl: Congrulations to my friend @MartyBent who has just released the 300th episode of his newsletter. It's the only one that I read\xe2\x80\xa6"""
b'1031625375732912128',08/20/2018,"b'RT @mises: Happy Birthday @RonPaul, Distinguished Council for the Mises Institute and a great champion Austrian economics, freedom, and pea\xe2\x80\xa6'"
b'1031624923943514112',08/20/2018,b'RT @Chris_Stewart_5: Looking forward to teaching people how to build #lapps at this @chaincode  hacker residency. There is some serious pow\xe2\x80\xa6'
b'1031603176204652544',08/20/2018,b'RT @justinpobrien: Accepting cryptocurrency is a no regrets move with @CommerceCB https://t.co/QZhQPcr5pq'
b'1031601984414121984',08/20/2018,"b'RT @TheStalwart: Oh man, this is a brutal chart for Bitcoin Cash. The whole point of forking from Bitcoin was to have lower fees and be bet\xe2\x80\xa6'"
b'1031564089926070272',08/20/2018,"b""RT @BMBernstein: It's ridiculous to expect people to spend their Bitcoin today. 99% of people holding it are making a bet that it will be w\xe2\x80\xa6"""
b'1031562388447875073',08/20/2018,b'@BennettTomlin https://t.co/BLSw0QYb32'
b'1031558273655336962',08/20/2018,b'@spencernoon @ethereum Is there an Ethereum-equivalent open source merchant payment processing platform like @BtcpayServer?'
b'1031552502913744899',08/20/2018,"b""RT @WhalePanda: I feel it's time for this gif again. https://t.co/CjoxQyfAlx"""
b'1031552154715279360',08/20/2018,b'RT @francispouliot_: Nailed it https://t.co/AqmjTHid1h'
b'1031551188075012097',08/20/2018,b'RT @ChaincodeLabs: Chaincode labs is hosting a lightning applications residency Oct 22-26. No BTC/ln experience required. Apply today!\n\nhtt\xe2\x80\xa6'
b'1031551157242654723',08/20/2018,"b'RT @jamesob: You: an app developer. Loves writing apps. Loves magic internet money.\nUs: @ChaincodeLabs. Runs a darn good residency, makes d\xe2\x80\xa6'"
b'1031543755684372481',08/20/2018,b'RT @CarpeNoctom: life comes at you fast https://t.co/FSu29F3dTq'
b'1031542454959464449',08/20/2018,"b'@DanielKrawisz @2nd_Entropy @PeterRizun @Satoshis_Vision Have @ProfFaustus , @rogerkver , and @jihanwu asked you fo\xe2\x80\xa6 https://t.co/e6kYbDUIpA'"
b'1031537101450428417',08/20/2018,"b'RT @udiWertheimer: If there was ever time to FOMO my friends, this is it. This is going to be an *amazing* experience, I\xe2\x80\x99m sure of it. Appl\xe2\x80\xa6'"
b'1031536866456231937',08/20/2018,"b""RT @jfnewbery: I'm really excited about the lightning applications residency we're hosting @ChaincodeLabs in October.\n\nhttps://t.co/0ThY08J\xe2\x80\xa6"""
b'1031534933343395840',08/20/2018,"b'Meanwhile, the ""good advice"" to 20-somethings is to take on $200,000 of student loan debt to pay for administrators\xe2\x80\xa6 https://t.co/5U8TYjjqSp'"
b'1031526191818264577',08/20/2018,"b""RT @robtexdotcom: I'm flattered both by @ziggamon:s tweet, and by all new followers that made my phone fill up buzzing with alerts.\nAnd of\xe2\x80\xa6"""
b'1031526130778628096',08/20/2018,"b""RT @ziggamon: If you're looking to learn about the Lightning Network you MUST follow this guy \xf0\x9f\x91\x87 Robert / Rompert / Robtex is one of the mai\xe2\x80\xa6"""
b'1031525913014534145',08/20/2018,"b'@davthewave @girevikcap This kind of bottom-calling may signal that we\xe2\x80\x99re not there yet, you jinxed it!'"
b'1031522338976743425',08/20/2018,b'RT @MLescrauwaet: In light of the SEC\xe2\x80\x99s denial for an ETF -main reason was (potential) price manipulation- this partnership makes a lot of\xe2\x80\xa6'
b'1031513424642097153',08/20/2018,b'RT @mises: .@JeffDeist and @saifedean Ammous discuss the #crypto technology revolution and private money.\n\nhttps://t.co/Kcf1eWfZbI'
b'1031510300439310339',08/20/2018,b'RT @timevalueofbtc: Who are some of the best non-English speaking evangelists in bitcoin around the world? People that are spreading knowle\xe2\x80\xa6'
b'1031510219350786048',08/20/2018,"b'RT @CryptoHayes: You want to learn something, check out the latest piece from our Research desk. https://t.co/vTdZd9pGqK'"
b'1031510133745045504',08/20/2018,"b'RT @NickSzabo4: ""The labor theory of value is profoundly wrong. ...Nevertheless, using labor, or more generally cost, as a measure of value\xe2\x80\xa6'"
b'1031510102107406336',08/20/2018,b'RT @BtcpayServer: The market has spoken! https://t.co/rlpL2SLQ6v'
b'1031502477756129280',08/20/2018,"b""@EduEngineer It wasn't an incorrect interpretation, you're just moving the goal post. The issue of future knowledge\xe2\x80\xa6 https://t.co/XcdAgGrwaV"""
b'1031340968061136896',08/20/2018,"b'@EduEngineer That\'s literally what ""perfect rationality"" and ""perfect information"" means \n\nhttps://t.co/O4A1DsrBex\xe2\x80\xa6 https://t.co/HWdmelf5d7'"
b'1031340438270234624',08/20/2018,"b'@GenMeasures No and no. In a voting system, different votes affect the same system, in a consensus system, differen\xe2\x80\xa6 https://t.co/uDmOAhcxAJ'"
b'1031339010940174337',08/20/2018,"b""Don't trust anyone, do your own research https://t.co/Nh862GA671"""
b'1031336484752769024',08/20/2018,"b'@2nd_Entropy @PeterRizun @Satoshis_Vision Exactly, a chainsplit is good, the two sides can freely compete for investors. cc @DanielKrawisz'"
b'1031335969507733504',08/20/2018,b'@timoconnorbl @JonnElledge @DPWF0 @girevikcap @DuncanStott https://t.co/BDjWabzisa'
b'1031332473706373121',08/20/2018,b'RT @danheld: \xe2\x80\x9cThe Times 03/Jan/2009 Chancellor on brink of second bailout for banks\xe2\x80\x9d\n\n- Proof of no premine timestamp in the Genesis Block'
b'1031324660946948096',08/19/2018,"b'There is no ""voting"" or ""voting power"" in Bitcoin. \n\nThere is a decentralized p2p network of nodes which form a con\xe2\x80\xa6 https://t.co/GhpIlYPa45'"
b'1031323123294109697',08/19/2018,b'RT @VeryMadCommies: A Stunning Stat: Bitcoin Now Produces As Much Commie Tears As A Million Private Jets https://t.co/bNPu7JBwis'
b'1031321969101168640',08/19/2018,b'@timoconnorbl @JonnElledge @DPWF0 @girevikcap @DuncanStott https://t.co/PbIhGs6z87'
b'1031321617979326464',08/19/2018,b'@OmegaJak @timoconnorbl @JonnElledge @DPWF0 @girevikcap @DuncanStott https://t.co/R64QQ5DAeD'
b'1031321072023613441',08/19/2018,"b""@Russell14779118 It's a game theory concept: https://t.co/O4A1DsrBex nobody is perfectly rational, it's a theoretical construct \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f"""
b'1031320852992806912',08/19/2018,b'@Roi_Maor @LachlanCraigie @ManOnThe100 @JonnElledge @DPWF0 @girevikcap @DuncanStott The production of electricity c\xe2\x80\xa6 https://t.co/BONWQIkQhk'
b'1031317876798619649',08/19/2018,b'RT @girevikcap: I actually agree with this. Ethereum leadership was very good at marketing but weak on technology and economics. How long w\xe2\x80\xa6'
b'1031315236463288322',08/19/2018,"b'@kumarpandey Eh, this guy is a motte and bailey troll, tedious'"
b'1031309137303482368',08/19/2018,b'RT @lowstrife: Source unknown https://t.co/KdtHzVJT1l'
b'1031287738719457283',08/19/2018,b'Bitcoin has to consume electricity because proof-of-work timestamping is the only way we can order a decentralized\xe2\x80\xa6 https://t.co/Sd1VpVpErG'
b'1031282857157767168',08/19/2018,b'RT @lopp: Narrator: And then he did. https://t.co/TBsMxTVj26'
b'1031282054275772416',08/19/2018,"b'There are ideologues who seriously want to use the threat of State-sponsored violence against individuals who send,\xe2\x80\xa6 https://t.co/06hrjyoujO'"
b'1031279548879523841',08/19/2018,b'RT @sarthakgh: Few follows that constantly challenge popular narratives &amp; entertain unpopular ideas : \n\n@sonyaellenmann @impcapital @cyanti\xe2\x80\xa6'
b'1031279009533964289',08/19/2018,"b'RT @JustinMoen: I want to turn this into a ""getting started guide"" for Bitcoin developer meetups. \n\nCompile complete materials for like 5+\xe2\x80\xa6'"
b'1031276972914208768',08/19/2018,"b""@Chuksii5 I don't have a book to sell, my tweets are free. If you want to continue making financial mistakes, I can\xe2\x80\xa6 https://t.co/cIhsuH7cKO"""
b'1031276741254438912',08/19/2018,b'@ViktorBunin @CarpeNoctom Speculative attacks will cause Bitcoin to replace fiat monies https://t.co/myb24Ly1l0'
b'1031276593690423297',08/19/2018,b'@ViktorBunin @CarpeNoctom Bitcoin the money is going to cause high inflation via speculative attacks https://t.co/myb24Ly1l0'
b'1031274823241146368',08/19/2018,"b""@Chuksii5 I'm sorry you got leveraged and over-allocated, but I have been very consistent on warning about this iss\xe2\x80\xa6 https://t.co/XEE21OES24"""
b'1031274047592652800',08/19/2018,"b""@Chuksii5 I'm sorry that happened to you"""
b'1031273618800553985',08/19/2018,"b'@ViktorBunin @CarpeNoctom It\'s important to not confuse the value proposition of on-chain transactions (""the Bitcoi\xe2\x80\xa6 https://t.co/cNLq9HT6NN'"
b'1031273038376038400',08/19/2018,"b'@Chuksii5 I agree, donating your money to the Tezos foundation is not a scam'"
b'1031272731776569345',08/19/2018,"b""@Chuksii5 That's an entirely different conversation that is orthogonal to what I'm talking about."""
b'1031272610330537984',08/19/2018,b'@Swoo_p @stephanlivera Thanks Knut!'
b'1031272590764113921',08/19/2018,"b'RT @Swoo_p: ""Gold will eventually be called physical Bitcoins"" - paraphrasing @pierre_rochard on @stephanlivera \'s podcast. Great insightfu\xe2\x80\xa6'"
