id,created_at,text
b'1036274351220436992',09/02/2018,b'RT @cryptomanran: Cryptotrader in Tel Aviv - Met the team from @SIRINLABS today about their new Crypto phone with a built in cold storage w\xe2\x80\xa6'
b'1036179367154606080',09/02/2018,b'Cryptotrader in Tel Aviv - Met the team from @SIRINLABS today about their new Crypto phone with a built in cold sto\xe2\x80\xa6 https://t.co/Jf8m8jhR8o'
b'1036134465624592385',09/02/2018,"b'Met an institutional investor who asked me in a condescending tone, \xe2\x80\x9cYour 2 minute pitch, why should I buy BTC\xe2\x80\x9d.\nI\xe2\x80\xa6 https://t.co/OvmVuiW0pH'"
b'1035612127791403008',08/31/2018,"b'@Quark_Chain 2/ As much as I like the project ,in an unregulated market projects have an obligation to the ecosyste\xe2\x80\xa6 https://t.co/M6P2ahi3YE'"
b'1035611326704431104',08/31/2018,b'1/. @Quark_Chain unilaterally changed the terms of its token distribution- delaying distribution by over a year. \nD\xe2\x80\xa6 https://t.co/DZYrXdVZIj'
b'1035570856230043648',08/31/2018,b'This is a table from a Bloomberg report. Interesting that it gives EOS and ADA almost no value.. https://t.co/5z6eBKbeTV'
b'1035539611706118144',08/31/2018,b'This chart is surprising. I didn\xe2\x80\x99t think we had such high penetration. https://t.co/W82HP3OgOS'
b'1035537795459235840',08/31/2018,"b'Ladies and Gentlemen, we have a winner!!! https://t.co/OSpiDuNa9U'"
b'1035532387776651265',08/31/2018,"b'RT @ZincProtocol: Check out @danielttberg talking crypto functionality, adoption and usability at a panel hosted by @cryptomanran at @iCapi\xe2\x80\xa6'"
b'1035476325547442177',08/31/2018,b'RT @Moarether: #FF Influential accounts Pt. 2\n@CryptoShillNye \n@DigitalLawrence \n@ToneVays \n@PeterLBrandt \n@cryptomanran \n@officialmcafee\xe2\x80\xa6'
b'1035201487411060736',08/30/2018,b'@panther_crypto @TuurDemeester @SatoshiLite We\xe2\x80\x99ve only been trading since Feb and we are up 96% ytd.'
b'1035172221029961728',08/30/2018,b'@TuurDemeester @SatoshiLite Can you teach me? I\xe2\x80\x99m new here'
b'1035171117424619525',08/30/2018,"b'@TuurDemeester @SatoshiLite At today\xe2\x80\x99s valuations, LTC is 3%of BTC. You don\xe2\x80\x99t need a testnet valued at trillions of usd.'"
b'1035168471351521280',08/30/2018,b'@TuurDemeester @SatoshiLite So you believe we need a testnet that is  valued at Billions of dollars??'
b'1035105479591190528',08/30/2018,b'I agree. I think he didn\xe2\x80\x99t sound that convinced on @laurashin show. https://t.co/EhihInEov7'
b'1035039888415121408',08/30/2018,b'@CryptoGayGuy It\xe2\x80\x99s my headline story'
b'1035038245934047232',08/30/2018,"b'When they refer to a coin as a \xe2\x80\x9cstable coin\xe2\x80\x9d, is that because it is stable against the USD, a currency that is anything but stable?'"
b'1034847790269165568',08/29/2018,b'Korea is all in and leaving the rest of the world behind! https://t.co/8ViKx1lM9L'
b'1034474491328520194',08/28/2018,b'I\xe2\x80\x99ve made the list!\n\nI really think that @ProfFaustus should move to WhatsApp. He doesn\xe2\x80\x99t need twitter but rather a\xe2\x80\xa6 https://t.co/mOsFLV1wze'
b'1034449889785274370',08/28/2018,b'@CryptoFro @TomHodlorp @sabotagebeats @HomelessOnMoon @CNBCFastMoney @RNR_0 @brennasparksxxx its a whole week...'
b'1034445521262440449',08/28/2018,b'@TomHodlorp @sabotagebeats @HomelessOnMoon @CNBCFastMoney @RNR_0 @brennasparksxxx Will be on the show tonight!'
b'1034442146974195712',08/28/2018,b'@sabotagebeats @HomelessOnMoon @TomHodlorp @CNBCFastMoney Im all ears!'
b'1034430137251586048',08/28/2018,b'@IamNomad Im listening...'
b'1034174544351780864',08/27/2018,b'@ujjwalrajputji Yes'
b'1034173785962897416',08/27/2018,b'Who\xe2\x80\x99s coming..?\n\nhttps://t.co/eeoT6asIOt'
b'1034173507830272002',08/27/2018,b'@IvanOnTech I am...'
b'1034161825586311169',08/27/2018,"b'RT @arbedout: First screenshot: Upper West Side, Manhattan\nSecond screenshot; Upper East Side Manhattan\nThird screenshot: Iran\nFourth scree\xe2\x80\xa6'"
b'1034146507904221189',08/27/2018,b'@sm64177418 I don\xe2\x80\x99t work for CNBC bro'
b'1034144733021564928',08/27/2018,"b'I can\xe2\x80\x99t stress how important it is for anyone that is in Crypto to watch this. With all the talk about price , we m\xe2\x80\xa6 https://t.co/iqgsjL1fxX'"
b'1034099254468468737',08/27/2018,b'@86gn1 @CNBC It\xe2\x80\x99s a real thing'
b'1034086247969574913',08/27/2018,b'The @CNBC team came to Africa so we could show them where we really need the Blockchain and why. Watch this little\xe2\x80\xa6 https://t.co/kK4WXTRkfa'
b'1034066458911956992',08/27/2018,b'Another confirmation.... https://t.co/VK0nzCmGgy'
b'1034044061739614210',08/27/2018,b'In a bull market innovation is overvalued. In a bear market innovation is undervalued.'
b'1034030269811044352',08/27/2018,"b'RT @Bear2978: Cryptocurrency and Blockchain Entrepreneur, CNBC Host, and longtime friend of Blockchain Nation, @cryptomanran Ran will be sp\xe2\x80\xa6'"
b'1034013473120968704',08/27/2018,"b'We know the \xe2\x80\x9cbeta\xe2\x80\x9d of Crypto\xe2\x80\x99s , their volatility relative to each other.'"
b'1034012428227543040',08/27/2018,b'This is great table illustrating volatility. When we make comparisons it should be on a similar basis. https://t.co/6X8LFhK1sD'
b'1033967579910557696',08/27/2018,b'RT @cryptomanran: I finally managed to read the book - it makes a very strong case for Bitcoin. i interviewed the author @saifedean on my s\xe2\x80\xa6'
b'1033806110086582275',08/26/2018,b'RT @cryptomanran: Here is is!\n\n-@ashgoblue &amp; I debate the XRP TOKEN once &amp; for all\n-SEC reviews ETF denial\n-@VinnyLingham @SimonDixonTwitt\xe2\x80\xa6'
b'1033806026292834304',08/26/2018,b'RT @cryptomanran: This may be the end of the bear market! That is according to some of the OGS on the panel . @VinnyLingham @ToneVays @Erik\xe2\x80\xa6'
b'1033699601700859905',08/26/2018,b'@CryptoLilze @HolahRyan @kieranmlkelly On my show I don\xe2\x80\x99t offer my opinion- my role is to ask questions and let vie\xe2\x80\xa6 https://t.co/RqbHLAqVPk'
b'1033699290827431936',08/26/2018,b'@CryptoLilze @HolahRyan @kieranmlkelly The token certainly has a use case.'
b'1033648608086814720',08/26/2018,b'@FridgeYonatan Ben yehuda Street'
b'1033647237144961024',08/26/2018,b'Bear market indeed! https://t.co/31Wyk6BeKC'
b'1033642666809073664',08/26/2018,"b'@kieranmlkelly @CryptoLilze I don\xe2\x80\x99t give opinions on my show, that would be bad journalism.'"
b'1033573288398802944',08/26/2018,b'Got this off a daily news letter today... https://t.co/C7gw4eI2Ds'
b'1033573081594388480',08/26/2018,b'This may be the end of the bear market! That is according to some of the OGS on the panel . @VinnyLingham @ToneVays\xe2\x80\xa6 https://t.co/N5kvg2c2M4'
b'1033405336059822081',08/25/2018,b'After all my discussions with the SEC I think this may be the case. I think it\xe2\x80\x99s imminent and as I have said previo\xe2\x80\xa6 https://t.co/gput6YPOF5'
b'1033392742339108864',08/25/2018,b'Nursing a bad case of Burn fomo!'
b'1033388465650638851',08/25/2018,b'RT @cryptomanran: I settle the XRP debate once and for all with @ashgoblue.\n\n- Is XRP decentralized?\n- Are any of th developers of the XRP\xe2\x80\xa6'
b'1033371091551571968',08/25/2018,"b'RT @VitalikButerin: @crypto_daze @SchoenfeldH @CalvinAyre If I see indisputable evidence that CSW is Satoshi, it would change my opinion of\xe2\x80\xa6'"
b'1033364067765952512',08/25/2018,b'Wouldn\xe2\x80\x99t it be embarrassing if the SEC reviewed their decision to decline the ETF and then still declined it?'
b'1033345809956450304',08/25/2018,b'@atucci1979 @saifedean It\xe2\x80\x99s a great read. @saifedean has immense insights into Bitcoin. More than most that I have spoken to.'
b'1033345382514868224',08/25/2018,b'@atucci1979 @saifedean At least you will be healthy while reading it! \xf0\x9f\x98\x82'
b'1033302591491526658',08/25/2018,b'Bitcoin shorts being closed quickly - 10% closed in the last few hours. https://t.co/67IFEDQDWy'
b'1033300862804869121',08/25/2018,b'I finally managed to read the book - it makes a very strong case for Bitcoin. i interviewed the author @saifedean o\xe2\x80\xa6 https://t.co/Ed2jkE6XTD'
b'1033119629277896708',08/24/2018,b'I settle the XRP debate once and for all with @ashgoblue.\n\n- Is XRP decentralized?\n- Are any of th developers of th\xe2\x80\xa6 https://t.co/AkDiryzz5U'
b'1033118614524751872',08/24/2018,b'BTC Shorts at an all time high. Price just jumped 4% - this could be a killer squeeze! I would hate to be short rig\xe2\x80\xa6 https://t.co/LeVz9cutEL'
b'1033116644342738944',08/24/2018,b'Here is is!\n\n-@ashgoblue &amp; I debate the XRP TOKEN once &amp; for all\n-SEC reviews ETF denial\n-@VinnyLingham\xe2\x80\xa6 https://t.co/2E0ZSV0JOp'
b'1033093361702510593',08/24/2018,b'@XrpBart Later today!'
b'1033091701378899969',08/24/2018,b'Super excited to watch this - it\xe2\x80\x99s been a long time in the making! https://t.co/I3RwDecuqZ'
b'1033085328968626177',08/24/2018,b'RT @cryptomanran: Here is the summary of Bitcoin Cash pump and how Bitmain landed up with so much BCH. This is the best thing ive seen.\n\nht\xe2\x80\xa6'
b'1033068737547698177',08/24/2018,b'Funniest thing I\xe2\x80\x99ve ever seen!!! https://t.co/apEDiRHHc4'
b'1033038948325642240',08/24/2018,b'Here is the summary of Bitcoin Cash pump and how Bitmain landed up with so much BCH. This is the best thing ive see\xe2\x80\xa6 https://t.co/TCNUb596u5'
b'1032947611794321408',08/24/2018,b'BIG SHOW LATER!\n-China bans Crypto again.\n-SEC recalls decision to decline latest ETFs \n- @VinnyLingham\xe2\x80\xa6 https://t.co/FZ5MMvfDCG'
b'1032715821947269121',08/23/2018,"b'""When the general can\'t agree, the troops run for the hills"" - Are more cracks beginning to show in the world\'s fin\xe2\x80\xa6 https://t.co/rTEUVAAfz6'"
b'1032666301339193344',08/23/2018,b'@KevinPhamCash Thanks man! Appreciate the kind words.'
b'1032319665597546496',08/22/2018,b'Breaking News: China bans Crypto again. Despite the last 2018983 bans this time they are serious.\nSources say that\xe2\x80\xa6 https://t.co/0F3fs9jZGk'
b'1032308058058309633',08/22/2018,b'@Crypto_Boy3 @Crypto_Twitt_r @ErikVoorhees @VinnyLingham @ToneVays @APompliano @aantonop @winklevoss @CryptoCobain\xe2\x80\xa6 https://t.co/5A9C3Q3YCE'
b'1032199800006041602',08/22/2018,b'Shorts being closed quickly...could there be a surprise ahead?'
b'1032171785079406592',08/22/2018,b'Shorts yesterday were at an ATH on BTC. This morning 10% of those shorts have been covered signalling that investor\xe2\x80\xa6 https://t.co/vkGOjie9Wg'
b'1032171220098265088',08/22/2018,"b""Short positions are opened when traders believe the  BTC price will go down. Investors sell BTC they don't own by b\xe2\x80\xa6 https://t.co/lZQERAlB8b"""
b'1031998702620213249',08/21/2018,b'One ETF decision away from a bull market... https://t.co/w8M71VsQm4'
b'1031958198859845633',08/21/2018,b'@Crypto_Twitt_r @ErikVoorhees @VinnyLingham @ToneVays @APompliano @aantonop @winklevoss @CryptoCobain @22loops\xe2\x80\xa6 https://t.co/dLXlA2u1lg'
b'1031953303658266625',08/21/2018,b'@BitcoinZAR @ErikVoorhees @VinnyLingham @ToneVays @APompliano @TraceMayer @SimonDixonTwitt On it'
b'1031952682972585984',08/21/2018,b'This is a GREAT thread! It\xe2\x80\x99s seems that shorts are at an ATH expecting a negative outcome on the ETF announcement t\xe2\x80\xa6 https://t.co/GXIkjLIFac'
b'1031947146466082827',08/21/2018,b'@Crypto_Twitt_r @ErikVoorhees @VinnyLingham @ToneVays @APompliano It\xe2\x80\x99s easy to criticize without offering alternati\xe2\x80\xa6 https://t.co/jOyDS609vI'
b'1031940928829902849',08/21/2018,"b""This week I'm getting a panel of the OG'S who have been through all the bear markets to share their views on whethe\xe2\x80\xa6 https://t.co/cI8osoiSCk"""
b'1031939302794645504',08/21/2018,"b'This week, I finally interview Ashish Birla , head of product at @Ripple. What was supposed to be a 5 minute interv\xe2\x80\xa6 https://t.co/N25A4nme5G'"
b'1031877947911823362',08/21/2018,b'I think some of my Crypto calls are even funnier! https://t.co/ageAPBUT0H'
b'1031877618067492866',08/21/2018,b'Does anyone have a list of all listed token that are trading above ICO?'
b'1031864881270677504',08/21/2018,b'In Ukraine for 2 days working on a project that will leverage blockchain  to disrupt one of the biggest industries\xe2\x80\xa6 https://t.co/3apmeueR73'
b'1031855265518432256',08/21/2018,b'My wife\xe2\x80\x99s credit card was stolen a week ago. For a week the spend has been lower than normal...'
b'1031661718064246784',08/20/2018,b'@vakeraj @real_vijay There is only one valid reason- \xe2\x80\x9cto maintain the network/community effect. In reality though I\xe2\x80\xa6 https://t.co/9xKqyUBOSX'
b'1031659013933596673',08/20/2018,b'@smokeking80 @ANON_WeAreANON I bought at a price way higher than this - $16 average.'
b'1031658678317920256',08/20/2018,"b""@Pladizow @KevinCerroni @ANON_WeAreANON Nothing. It's a fork, they aren't issuing tokens!"""
b'1031655996987531264',08/20/2018,b'RT @karbonbased: Jan 13 vs. Aug 20 https://t.co/IXm1lu20je'
b'1031654858670137345',08/20/2018,b'@KevinCerroni @ANON_WeAreANON I promote as much experimentation in this space as possible and especially by solid t\xe2\x80\xa6 https://t.co/OdWN3XlxD4'
b'1031651985957769225',08/20/2018,"b""I am a big supporter of forks-they drive innovation &amp; experimentation w/out raising money. I won't support forks th\xe2\x80\xa6 https://t.co/U7p8NKn6KU"""
b'1031599026213408769',08/20/2018,b'@ThickandButtery :)'
b'1031555266293182465',08/20/2018,b'@CryptoMichNL Bitcooooooonnnnnnneeeeeeccctttt!!'
b'1031506399082295297',08/20/2018,b'Some tokens are trading at prices so low that the companies could buy them back and still have enough cash in the b\xe2\x80\xa6 https://t.co/ore3NgCHLj'
b'1031450103440175104',08/20/2018,b'\xe2\x80\x9cNarrow minded - short circuit\xe2\x80\x9d the term I give to tradition investment managers who make a point of trying not to\xe2\x80\xa6 https://t.co/7tWomIVirR'
b'1031216737788874753',08/19/2018,b'@rigan36 End of August. We have the head of product on the show'
b'1031214295307218944',08/19/2018,b'I\xe2\x80\x99m a bull in a bear market...'
b'1031206466986934272',08/19/2018,b'@jessedain You\xe2\x80\x99re confusing me with someone else. I\xe2\x80\x99ve never done that!'
b'1031205425587412997',08/19/2018,b'Remind me again why the market is going down... https://t.co/ArBRffho4p'
b'1031188210465087490',08/19/2018,b'What a relief! https://t.co/DR55xH6brh'
b'1031164531144306690',08/19/2018,b'@BitGyver Yes that I know. My question is why ?'
b'1030855027437592576',08/18/2018,"b'Last year this time the big bull run began,back then;\n-A month today, China banned Crypto\n-South Korea was banning\xe2\x80\xa6 https://t.co/LWswWjsByA'"
b'1030847975705198592',08/18/2018,b'@Cam15494405 I don\xe2\x80\x99t think so. Good bye!'
b'1030736155640307714',08/18/2018,"b'@WYZDM Here , let me help you...'"
b'1030733649560395776',08/18/2018,b'@WYZDM You know what I love about twitter? The fact that it has a follow/unfollow button. So instead of lurking and\xe2\x80\xa6 https://t.co/wTqf9xWQ2p'
b'1030733352284958725',08/18/2018,b'@Cam15494405 You\xe2\x80\x99re still around?? Don\xe2\x80\x99t you see the unfollow button on top right?'
b'1030702972861329408',08/18/2018,"b'South Korea now all in on Blockchain, favorable regulation on the way.I\xe2\x80\x99ve been there &amp; covered S.Korea several tim\xe2\x80\xa6 https://t.co/6kfhiLEkkr'"
b'1030701083021254656',08/18/2018,b'@golfboy090 Maybe more wishing...'
b'1030700637321932805',08/18/2018,"b'The last time we went from $6500 to $10000 , it took 27 days! https://t.co/mcbvz7DmnC'"
b'1030697157261774849',08/18/2018,b'RT @VinnyLingham: Technology bear markets are healthy and separates the tourists from the locals. It\xe2\x80\x99s like when a hurricane hits - the loc\xe2\x80\xa6'
b'1030694639521726464',08/18/2018,b'RT @SkyCorridors: Lol love this definition of bitcoin from @Theophite https://t.co/LDRKaNBv4l'
b'1030093813388328961',08/16/2018,"b'RT @kerooke: Token Value vs. Monthly Active Users\n\nAIRSWAP:\n$14M market cap\n1,405 MAU\nToken valued at $10K per user\n\nAUGUR: \n$266M market c\xe2\x80\xa6'"
b'1030092714073878530',08/16/2018,b'This is Gold.. https://t.co/sh5rcdha7G'
b'1030083356468412422',08/16/2018,b'The bottom is near! https://t.co/9h6F2Oo1uq'
b'1030045091572998144',08/16/2018,"b'At the bottom of the dotcom correction not a single person could say ""well you are still up if you look at the retu\xe2\x80\xa6 https://t.co/Vl4b8DjDmo'"
b'1030041824159821824',08/16/2018,b'It\xe2\x80\x99s hard to argue with people that don\xe2\x80\x99t want to understand. https://t.co/9OSRR9pzvj'
b'1030041459624472576',08/16/2018,"b'RT @darrengorton: Ran Neuner references Satoshi\xe2\x80\x99s whitepaper that started bitcoin. I agree, it is a critical historical doc and at only 9 p\xe2\x80\xa6'"
b'1030041353089110021',08/16/2018,b'Before I hit the stage in front of the biggest traditional asset managers in SA. The moderator asked a panel \xe2\x80\x9cif yo\xe2\x80\xa6 https://t.co/mHxRoVJPTA'
b'1029982309011910656',08/16/2018,b'@cyphernomics I think you may be confusing me for someone else...'
b'1029981577047158784',08/16/2018,b'@VitalikButerin @TheElementGrp When I woke up today I was thinking of doing exactly the same thing!'
b'1029830037846089732',08/15/2018,b'@fartface2000 My purist answer to that is;\n\nWhat do you need to build? BTC is not Eth. BTC is a digital \xe2\x80\x9cgold\xe2\x80\x9d that\xe2\x80\xa6 https://t.co/qQRDK8XRHU'
b'1029829168333312000',08/15/2018,b'@Chico__Johnson I fight the battle all day defending BTC. I\xe2\x80\x99m like the Lone Ranger in the office though...'
b'1029828942872698880',08/15/2018,b'@fartface2000 We often have Bitcoin maximalists on and have a few more coming up. We need to cover the broader Blockchain...'
b'1029828606535589890',08/15/2018,b'@CeunenBjorn @CashPromos @BrokerCrypto Bitcoin is not meant for day to day transactions the same way you don\xe2\x80\x99t and\xe2\x80\xa6 https://t.co/TUDLO3lRB3'
