id,created_at,text 
b'936279075500433408',11/30/2017,"b'@saschaleib @twobitidiot China \xe2\x80\x9cbanned\xe2\x80\x9d bitcoin N times already, affecting the price. In US only ~one exchange is a\xe2\x80\xa6 https://t.co/2P3xmEEMfJ'"
b'936278663976296448',11/30/2017,"b'Bitcoin is a social contract, not \xe2\x80\x9ctech\xe2\x80\x9d. Technology here is just plumbing for the contract to work for those who d\xe2\x80\xa6 https://t.co/qroFoJGQaJ'"
b'936244603799330817',11/30/2017,b'RT @RuthanneReid: Oh. \n\nOH. https://t.co/oezGTz1n9d'
b'936037183823028224',11/30/2017,b'The logic of the nobel prize winner:\n\n(1) bitcoin is successful at evading regulation.\n(2) regulation will be succe\xe2\x80\xa6 https://t.co/6qBEAfCXFf'
b'936026620162334720',11/30/2017,b'@withoutboats @hdevalence will the borrower operate on fractional reserve or full reserve?'
b'936010130692325376',11/29/2017,"b'@bascule @BenLaurie i thought decentralization is not a property, but a process.'"
b'936008603101622272',11/29/2017,"b'@bascule @BenLaurie Either way, when you start to actually decentralize things, some of your assumptions turn 180\xc2\xba.'"
b'936007440398630912',11/29/2017,"b""@bascule Fair. There's also an interesting timing: Bitcoin existed for 4 years before CT was released."""
b'936005494115770368',11/29/2017,b'It is pretty annoying for established cryptographers to learn that we need opposite tradeoffs in blockchains: fast\xe2\x80\xa6 https://t.co/I3LP70EX1k'
b'936004063736479744',11/29/2017,"b""The purpose of cryptography is to solve problems that people have, not to solve problems that fit cryptographers' m\xe2\x80\xa6 https://t.co/o760wx7NR5"""
b'935999370016710657',11/29/2017,"b'@starfighter909 falling knife is made of gold, but will cut the hands nonetheless'"
b'935999217000103936',11/29/2017,"b'Stages of grief on the orange website:\n\n$1000: denial\n$5000: anger\n$10000: bargaining and depression\n\n""I was not wr\xe2\x80\xa6 https://t.co/WqhWjmCNML'"
b'935997960969531392',11/29/2017,b'Bitcoin is at \xe2\x89\x882.3% of gold cap today. In 5 years it appreciated 1000x. This is how gold and silver were doing for\xe2\x80\xa6 https://t.co/7mjKuGk0RF'
b'935971651610542080',11/29/2017,b'@Virriman because your parents/teachers/peer were teaching you to comply all your life. And that out of good compli\xe2\x80\xa6 https://t.co/T7Yic4ER8B'
b'935971375226822657',11/29/2017,"b""@iOSRemote You never know if it's from 10K to 5K or from 20K to 10K, until in hindsight."""
b'935969922278031360',11/29/2017,"b""@kate_sills How is greed for individual liberty not the same as greed for money and greed for life itself? That's t\xe2\x80\xa6 https://t.co/DJPfsiihtW"""
b'935968904576253952',11/29/2017,b'@dchest no reboot required!'
b'935968272704462849',11/29/2017,"b'It makes no sense to take BTC seriously without taking individual liberty and economics of sound money seriously, a\xe2\x80\xa6 https://t.co/9rC1IE0uoq'"
b'935967265995964416',11/29/2017,"b""@Bitfinexed @joffJS Don't put all the people in one bucket. People in opposition to bitcoin have 1000 different reasons and reactions too."""
b'935966698666016769',11/29/2017,b'No one is angry about some people having FB or AAPL stock when others were skeptical. Because success of FB and AAP\xe2\x80\xa6 https://t.co/rebmGIBfnm'
b'935966173304274944',11/29/2017,"b'When BTC continues to exist contrary to your dismissal, you are forced to either dismiss it with more anger or to r\xe2\x80\xa6 https://t.co/GXhm2RAHbA'"
b'935966110788100096',11/29/2017,"b""People have enormous butthurt about bitcoin not because of the price: there's luck in other markets too. Bitcoin is\xe2\x80\xa6 https://t.co/MuA8Cn0nXP"""
b'935964231513423872',11/29/2017,b'@moussavi83 in long term everyone dies'
b'935963119276273664',11/29/2017,"b'Before Bitcoin dies, it usually has false deaths. Hard to know which one is the current one until later. \n\nOne thin\xe2\x80\xa6 https://t.co/CSF0F3Rsip'"
b'935956934296969221',11/29/2017,"b'I guess bitcoin is dead for good now. After all, it has no real applications, does not scale, and its value is base\xe2\x80\xa6 https://t.co/BMnqtSKb28'"
b'935951656193114112',11/29/2017,b'RT @drwhom: Here are two stories about tainted alcohol. Guess which one happened. (a response to derp that is still showing up in my social\xe2\x80\xa6'
b'935939456548270080',11/29/2017,"b'RT @bascule: ""66 Percent of Popular Android Cryptocurrency Apps Don\'t Use Encryption"" https://t.co/O74Gp1kbQQ'"
b'935938228414169093',11/29/2017,b'@aandr314 @nplusodin \xd0\x9f\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd1\x87\xd0\xbd\xd1\x8b\xd0\xb9 \xd0\xba\xd0\xbb\xd1\x8e\xd1\x87 \xd0\xb2\xd0\xb8\xd0\xb4\xd0\xb5\xd0\xbd \xd0\xb2 \xd1\x81\xd0\xb5\xd1\x82\xd0\xb8 \xd0\xb2 \xd1\x82\xd0\xb5\xd1\x87\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb5 10-20 \xd0\xbc\xd0\xb8\xd0\xbd\xd1\x83\xd1\x82 \xd0\xbf\xd0\xbe\xd1\x81\xd0\xbb\xd0\xb5 \xd1\x80\xd0\xb0\xd1\x81\xd0\xba\xd1\x80\xd1\x8b\xd1\x82\xd0\xb8\xd1\x8f \xd1\x85\xd0\xb5\xd1\x88\xd0\xb0 \xd0\xb8 \xd0\xb4\xd0\xbe \xd0\xbc\xd0\xb0\xd0\xb9\xd0\xbd\xd0\xb8\xd0\xbd\xd0\xb3\xd0\xb0 \xd1\x82\xd1\x80\xd0\xb0\xd0\xbd\xd0\xb7\xd0\xb0\xd0\xba\xd1\x86\xd0\xb8\xe2\x80\xa6 https://t.co/XciqKxKybG'
b'935933600452698113',11/29/2017,"b'RT @chordbug: things you hoped weren\xe2\x80\x99t technically Turing-complete, but they are: MPEG-4 audio https://t.co/lOW4ElYCB9'"
b'935765519025758209',11/29/2017,"b'@DanielKrawisz That\xe2\x80\x99s a good word, brent'"
b'935726611751669760',11/29/2017,b'RT @llekn: To those articles exposing Bitcoin as an environmental threat: I would happily shift to a global consensus achieved by proof of\xe2\x80\xa6'
b'935725637574197250',11/29/2017,b'RT @hdevalence: My landlord is a holding corporation in San Jose. Is @MarkFarrellSF opposed to that kind of \xe2\x80\x9cout-of-town speculator\xe2\x80\x9d too?\xe2\x80\xa6'
b'935725039600709633',11/29/2017,"b'RT @jasonfried: Early on, when asking about getting investors, Rahal\xe2\x80\x99s dad told him \xe2\x80\x9cYou need to shut up and sell 1,000 bars.\xe2\x80\x9d \xe2\x80\x94&gt; https://t\xe2\x80\xa6'"
b'935698271678349312',11/29/2017,"b'RT @tqbf: People who never, ever report vulnerabilities have the most interesting opinions about how people should report vulnerabilities.'"
b'935670023716139008',11/29/2017,"b'@Truthcoin @bedehomender @greenrd ouch, oop!'"
b'935669346122194944',11/29/2017,b'@MrTokken https://t.co/D523b2Bv7Q\n\nadd password to root'
b'935669248516538369',11/29/2017,"b""@bedehomender @Truthcoin @greenrd There's a project called bitmessage that uses broadcast of ECIES-encrypted messag\xe2\x80\xa6 https://t.co/GMKftL5Q1E"""
b'935662987716706306',11/29/2017,b'RT @nicoladiaz: #IAmRoot https://t.co/Sr8qLzvaF3'
b'935653599538851840',11/28/2017,"b'RT @real_or_random: Passwords are bad, but no passwords are even worse. #Apple'"
b'935653335184457729',11/28/2017,b'\xd0\xad\xd0\xbf\xd0\xbf\xd0\xbb \xd0\xbf\xd1\x83\xd1\x81\xd0\xba\xd0\xb0\xd0\xb5\xd1\x82 \xd1\x80\xd1\x83\xd1\x82\xd0\xbe\xd0\xbc \xd0\xb1\xd0\xb5\xd0\xb7 \xd0\xbf\xd0\xb0\xd1\x80\xd0\xbe\xd0\xbb\xd1\x8f. https://t.co/qUfKA4irbj'
b'935653191277883393',11/28/2017,b'RT @TechCrunch: Astonishing OS X bug lets anyone log into a High Sierra machine https://t.co/hGGf6AET0E'
b'935651656250703872',11/28/2017,b'@aandr314 i changed the password like this: https://t.co/D523b2Bv7Q'
b'935605448010489856',11/28/2017,b'Bitcoin: keep your money in your brain. Apple: use face ID.\n\nI smell some tension here. https://t.co/90lkw5f3SZ'
b'935604853006508032',11/28/2017,"b""RT @AlecMuffett: Not joking: Google's latest ad campaign is themed around them watching you from inside your computer monitor: https://t.co\xe2\x80\xa6"""
b'935602603110449152',11/28/2017,"b""Bitcoin is at $10000. Apple allows root access without password.\n\nCoincidence? I don't think so."""
b'935601763817623552',11/28/2017,"b'RT @oleganza: @aandr314 try typing in root, then _tabbing_ into password field and click Ok'"
b'935600068937183232',11/28/2017,"b'@aandr314 try typing in root, then _tabbing_ into password field and click Ok'"
b'935588662212837376',11/28/2017,"b""@RobMRivera The war is only possible when it's profitable and it's profitable when taxpayers pay for it and you liv\xe2\x80\xa6 https://t.co/Of4YgRzKOE"""
b'935578646751821824',11/28/2017,"b'Pitchforks are well-oiled and ready. \n\nProtip: bitcoin does not have ""rent"" or ""dividends"". The only way to ""profit\xe2\x80\xa6 https://t.co/iOkxd7kqBJ'"
b'935573748920365056',11/28/2017,b'@PrometheusAM @janeygak Central banks are in-between two choices: (a) keep the farm going to avoid burning the grou\xe2\x80\xa6 https://t.co/NhQiq5NgAu'
b'935573449342255104',11/28/2017,"b""@TechKaczynski Why do you think economy's growth must be accompanied by extra money created (mined/printed)? Why is\xe2\x80\xa6 https://t.co/L95kgA4RS2"""
b'935560977944162304',11/28/2017,"b'@5katkov @shlomoklahr @dhh Neither gold, bitcoin, dollars, stocks, oil or real estate care what you call them. All used to park value.'"
b'935560647361925120',11/28/2017,b'@shlomoklahr @5katkov @dhh Gold is not useful because there is bitcoin.'
b'935557913711591424',11/28/2017,b'Seems like oligarchs were busy shaking weak hands for the last two years to not miss the boat.\xe2\x80\xa6 https://t.co/6cJpjUs5nI'
b'935556113038065664',11/28/2017,b'@BenKream Gold standard was a strong deterrance to world-scale debasement. Great depression happened immediately af\xe2\x80\xa6 https://t.co/A2IrcQozyT'
b'935525062676856832',11/28/2017,b'RT @talyarkoni: in which I demonstrate that you can string together a circular tour of no fewer than 10 European capitals in under 20 hours\xe2\x80\xa6'
b'935395203292184577',11/28/2017,"b'RT @Bitfinexed: Watching Bitfinex Employee ""bfx_drew"" try damage control, is adorable. https://t.co/zblOm4BasU'"
b'935394811162406912',11/28/2017,"b'@iOSRemote J/k. People are working on solutions: clever tx compression tricks (segwit/aggregated sigs), payment cha\xe2\x80\xa6 https://t.co/7KGzSV8Lz8'"
b'935391515756478465',11/28/2017,b'@iOSRemote it will collapse and you will hold the bag'
b'935391411754561536',11/28/2017,b'The only reason the circus called USD did not end within 10 years after the Nixon Shock is unimaginable productivit\xe2\x80\xa6 https://t.co/kVxB1hmW6U'
b'935390575435513857',11/28/2017,b'Bitcoin capitalization is a painful process by which people are converting the virtual currency imposed by their ru\xe2\x80\xa6 https://t.co/4UNDA2hIS5'
b'935384120904916992',11/28/2017,"b'@velocigamerGG if you have a crystal ball and have a 20/20 foresight, then sure.'"
b'935383819787558912',11/28/2017,b'In 1969 Elisabeth K\xc3\xbcbler-Ross closely studied the cycle of Bitcoin adoption and distilled it into 5 stages with 3rd\xe2\x80\xa6 https://t.co/We2sKBUnii'
b'935381105636605952',11/28/2017,b'@aandr314 whenever i receive a crystal ball from Amazon'
b'935379641564409856',11/28/2017,b'People are going to have some strong FOMO as Bitcoin price approaches another milestone. Many will buy only to witn\xe2\x80\xa6 https://t.co/WRvyNM54aE'
b'935378886812082176',11/28/2017,b'RT @kyletorpey: Tesla owner using the free power from a charging station to mine bitcoin https://t.co/fO0F4hhtFA'
b'935368095253721088',11/28/2017,"b'@dhh @shlomoklahr Well, Bitcoin was in many bubbles and will be in a few more. The point is - it continues to exist\xe2\x80\xa6 https://t.co/y4drERTSeg'"
b'935360799115112448',11/28/2017,b'@dhh at $45K it will definitely crash to $0 for good.'
b'935360518684000257',11/28/2017,"b""@dhh It's that time of the year: when Bitcoin continues to exist and people with FOMO continue looking at the wrong\xe2\x80\xa6 https://t.co/HsvnbEg9xO"""
b'935357817111719936',11/28/2017,"b'@aandr314 if you park money in:\n1) cash - inflation tax\n2) real estate - property tax\n3) offshore accounts - ""emergency"" haircuts'"
b'935315753560977410',11/28/2017,"b'@MehNitesh2 No, they are easy to confiscate like any piece of real estate: because they are not infinitely portable.'"
b'935314839173349376',11/28/2017,b'@metamitya Your local communist group voices a concern about deflationary spiral and we all admit a defeat.'
b'935314586407919616',11/28/2017,"b'Imagine the world where the rich cannot rob the poor, and the only way to earn money is to actually produce somethi\xe2\x80\xa6 https://t.co/aDrUR7iIvw'"
b'935313299784081408',11/28/2017,"b'Bitcoin may very well not work out. But if it does, it would be the first asset with asymmetric security in the ent\xe2\x80\xa6 https://t.co/L03FRqjtMD'"
b'935254254679351296',11/27/2017,"b""RT @addamschloe: this is quite possibly the best joke I've ever seen https://t.co/qQX8mdRa6L"""
b'935244349020946432',11/27/2017,b'Coindrama in a couple of years... https://t.co/YdB5PXisf1'
b'935220706987483136',11/27/2017,"b'RT @SocialHistoryOx: Happy Birthday to Anders Celsius, born #otd 1701. He died in 1744 aged 42, although his great rival Fahrenheit thought\xe2\x80\xa6'"
b'935199564801261568',11/27/2017,"b'@MrDuke67 nope, the point is ""if it\'s expensive to pay for coffee with a gold brick, it is not a bug""'"
b'935191588900184064',11/27/2017,b'@MrDuke67 There is not a single word about bitcoin'
b'935146146841763840',11/27/2017,"b'RT @IACR_News: #ePrint Doubly-efficient zkSNARKs without trusted setup: RS Wahby, I Tzialla, a shelat, J Thaler, M Walfish https://t.co/FIg\xe2\x80\xa6'"
b'935119849549742080',11/27/2017,b'RT @porteneuve: Holy shit so many of these are pure genius https://t.co/SaELpaEMY8'
b'935039398470492160',11/27/2017,"b'@patio11 @dhh @prestonjbyrne Lack of liquidity to ""take big profits"" was pretty much given since 2009. If anything,\xe2\x80\xa6 https://t.co/oRBIVNY4oq'"
b'934972352240148480',11/27/2017,b'You can only buy Bitcoin once: https://t.co/971hIYJxvU'
b'934959274958061568',11/27/2017,b'Money does not circulate: https://t.co/MFJwhrRneN'
b'934954208712724481',11/27/2017,b'@g3nology @theonevortex Sound money is the money that can sit firmly where you put it and not being taken away by c\xe2\x80\xa6 https://t.co/ECKI3CvKcU'
b'934947028202688512',11/27/2017,"b'Even being 7 years ""with Bitcoin"" does not help understanding the actual utility of sound money. Bitcoin is about b\xe2\x80\xa6 https://t.co/zNf2aAnrgR'"
b'934919806603554817',11/26/2017,b'@patcito @dhh I agree with DHH on facebook. FB and alike on the stock market and altcoins on the cryptocurrency mar\xe2\x80\xa6 https://t.co/stwKN36Dwv'
b'934918876810244096',11/26/2017,b'RT @Rochelle: I wonder if Expensify SmartScan users know MTurk workers enter their receipts. I\xe2\x80\x99m looking at someone\xe2\x80\x99s Uber receipt with the\xe2\x80\xa6'
b'934871885367484416',11/26/2017,"b'Of course, bitcoin is a laughable pennystock broken ethically unacceptable dangerous and very bad. But maybe...'"
b'934862798412062720',11/26/2017,b'RT @bascule: Lately I\xe2\x80\x99ve been divesting djb algorithms from my crypto portfolio and buying into more Rogaway and Bellare https://t.co/gWZWs\xe2\x80\xa6'
b'934859798641704960',11/26/2017,"b'Bitcoin just got upgraded from \xe2\x80\x9clol, pennystock bubble\xe2\x80\x9d to \xe2\x80\x9cit destroys the planet\xe2\x80\x9d https://t.co/Yn9TVezo8x'"
b'934647068647243777',11/26/2017,b'@juscamarena $9100 https://t.co/XlFfQ8dY0S'
b'934646922966474753',11/26/2017,"b'Thanks to the selfless efforts of these gentlemen, a lot of people were able to buy bitcoin this year before it was\xe2\x80\xa6 https://t.co/Tjl3kim6rs'"
b'934602987422355456',11/26/2017,b'@naval https://t.co/1munlAMIFr'
b'934593452888670208',11/26/2017,b'RT @SeanMcElwee: image 1: nyt profile of neo-nazi\nimage 2: nyt profile of unarmed man executed by police https://t.co/8RWOTtmuTo'
b'934589728451575814',11/26/2017,"b'RT @dchest: Since we\xe2\x80\x99re now implementing everything in JavaScript, this \xe2\x80\x9970\xe2\x80\x99s insight is relevant (from https://t.co/aqR24U1T6M) https://t.\xe2\x80\xa6'"
b'934311206155837440',11/25/2017,b'RT @etherealmind: The IETF draft makes me very sad. They are downgrading TLS 1.3 to allow MITM so that &lt;1% of users can avoid implementing\xe2\x80\xa6'
