id,created_at,text 
b'839536019804282880',03/08/2017,"b""@madelinegracew it's a complex issue that requires more than 140 characters to address"""
b'839534742642909184',03/08/2017,b'A Guide To Women Owned Businesses In NYC https://t.co/VatHiYFAsq'
b'839482905759866882',03/08/2017,b'@aweissman @whitneymcn enter the Pantheon \nhttps://t.co/lGG6YGcqZA'
b'839285294817910784',03/08/2017,b'@mlevchin our last two new Investments are in Canadian companies and Toronto is now #3 location in our portfolio after NYC and SF'
b'839143503007379456',03/07/2017,"b'""MongoMirror will live migrate data to MongoDB Atlas from any pre-existing MongoDB 3.0+ replica set"" https://t.co/IJrJQipbOu'"
b'839134225370509312',03/07/2017,b'@libovness thanks'
b'839128176647258113',03/07/2017,b'@libovness have you seen any good suggestions on how to fix Obamacare?'
b'839125272871915520',03/07/2017,b'@aweissman @whitneymcn i got this after your track https://t.co/AtSvCHNU4i'
b'839108876830040065',03/07/2017,b'@MParekh that was my reaction to the majority of our most successful investments. thankfully i have partners!'
b'838945910910398464',03/07/2017,"b""@libovness @aweissman that's a tweet!"""
b'838940143473983488',03/07/2017,"b'@ronberger14 the lineup of Randle, Quinn, Holiday, Lee, and Thomas got us back into the game with tough D and then brought it home tonight'"
b'838896766074269696',03/06/2017,b'@whitneymcn @kirklove and me for my first 40+ years'
b'838893157215449089',03/06/2017,b'@kirklove @whitneymcn I hated beets and uni for the first 40 some years of my life. So many lost years there.'
b'838877748474982403',03/06/2017,"b""@chancetherapper nicely done Chance. i did something similar with the NYC schools a few years ago and it's been a game changer."""
b'838791702760468481',03/06/2017,"b'@pi_stachioo worth a conversation, for sure'"
b'838756937554501632',03/06/2017,b'@pi_stachioo better than the futureness of the past'
b'838756628530749441',03/06/2017,b'@kirklove awwwwww'
b'838753219085946881',03/06/2017,"b'@aweissman @whitneymcn ""UNKNOWN LO-FI PSYCHEDELIC GOLD FROM THE ISLE OF WIGHT"" https://t.co/NZ1AyvVz1b'"
b'838103394539581440',03/04/2017,b'@MarkGhuneim I agree. But sustainability is not over rated. So they do need a business model that sustains it'
b'838096896539275266',03/04/2017,b'@kirklove @emilyjwils @daryn my least favorite form of packaging of a quality product!'
b'838042861832548353',03/04/2017,b'@kirklove @whitneymcn @jmsdnns I use Juno in NYC &amp; starting to use Lyft in LA. I agree about the power of muscle memory and language though'
b'837861783108923392',03/04/2017,b'@thebergershop yet another one'
b'837674486526701571',03/03/2017,b'@semil exactly.  #justdoit'
b'837671627898826753',03/03/2017,b'@aweissman @whitneymcn   Happy Cover Friday \nhttps://t.co/uPyZILSepy'
b'837489253328117760',03/03/2017,"b'@libovness tenacity, perseverance, watching the big boys literally copy every innovative thing they did and not getting distracted by that'"
b'837488041216229376',03/03/2017,"b'@davealevine @vgr ""held their ground""  it\'s my only ground. had to hold it.'"
b'837463613514248193',03/03/2017,b'@kirklove @whitneymcn the next Tony Hawk is upon us'
b'837309510616145920',03/02/2017,"b'@infoarbitrage it will be helpful in making going public ""cool"" again for founders. The anti IPO sentiment in startupland has been so strong'"
b'837297050265894913',03/02/2017,b'@aweissman @whitneymcn some japandroids for you this morning https://t.co/NjyUrXp4aN'
b'837052205068779520',03/01/2017,b'@mollydneuman just backed. what a great project!'
b'837048465360224257',03/01/2017,"b'@fmanjoo @sarahcuda yes, you did. missed that. nice use of bunk fmanjoo!'"
b'837046859319279617',03/01/2017,b'@sarahcuda @fmanjoo nice use of bunk Sarahcuda'
b'837043744020938752',03/01/2017,b'@supreemeshay I love @SoundCloud and  @LILUZIVERT   nothing hilarious about that ;)'
b'837012439459717120',03/01/2017,"b'mobile developers: add contextual, real-world location awareness and analytics to your apps https://t.co/vRqlASIZeA'"
b'836962021128065025',03/01/2017,"b'As of YE 2016, ""our team was majority women (53%), as was 61% of our Senior Team and half of our Executive Team"" https://t.co/ceEruBlWLP'"
b'836938365987504128',03/01/2017,"b'@aweissman @whitneymcn ""boring shit"" https://t.co/gBfjlYf7mm  i dig @LILUZIVERT'"
b'836786119748407296',03/01/2017,"b""@suesol You're Getting Married [Solo Home Demo] by The Replacements https://t.co/CpvdIxNzV2"""
b'836746827403669504',03/01/2017,"b'@jessiwrites this was thoroughly reported and beautifully written, two things in such short supply these days https://t.co/W6IqThIy69'"
b'836628631094845440',02/28/2017,"b'SoundCloud launches Go, a $4.99/month subscription plan w/ offline sync &amp; no ads for the ""core catalog""\xe2\x80\xa6 https://t.co/yKAZxg8ajd'"
b'836603225574780929',02/28/2017,b'Coolest Chair Ever https://t.co/eG8GeHhlz6'
b'836593925200601089',02/28/2017,"b""@AriMNazir @aweissman @whitneymcn our fun is not limited to USV. It's open to everyone."""
b'836593769843572738',02/28/2017,"b""@aweissman @whitneymcn really? It's one of the extras on the Stink EP, Extended Editions"""
b'836573920392179717',02/28/2017,"b""@thebergershop i believe there have been at least five one point losses at home. i've been to at least three of them."""
b'836573493172961282',02/28/2017,"b'@aweissman @whitneymcn been reading ""Trouble Boys"" on Andy\'s tweet recommendation'"
b'836573352680550402',02/28/2017,"b'@aweissman @whitneymcn ""you\'re like a guitar in the hands of some fool that can\'t play"" https://t.co/AOa0AmO9WO'"
b'836364921059348480',02/27/2017,b'@kirklove cool kids'
b'836354910098763776',02/27/2017,b'@emilyjwils correct'
b'836352166474440704',02/27/2017,b'@emilyjwils do you know which President had a Fresca soda fountain in the Oval Office?'
b'836314044034236416',02/27/2017,b'Want to make something civic minded that uses video? This hackday and prize are for you. https://t.co/szOyhhWTmQ'
b'836189713299996672',02/27/2017,b'@aweissman @whitneymcn I am really digging this new Dirty Projectors song \nhttps://t.co/OpzaNc0RH4'
b'835854949036666882',02/26/2017,b'@kirklove awesome photo. I love it. Reminds me of this painting which we have in our apartment in NYC https://t.co/f1R3AaiUQh'
b'835287872303292417',02/25/2017,b'@robbymet yes'
b'835280870713909248',02/25/2017,"b'Thanks to everyone who participated in #nilcmatch  campaign, we have hit our $20k match limit but pls keep giving at https://t.co/fLRGY2RGL0'"
b'835277363638259712',02/24/2017,"b""@sacca we were inspired by your ACLU match and are doing one every month now. Here's today's https://t.co/fLRGY2RGL0. Aout to hit the goal"""
b'835149864824516608',02/24/2017,b'@whatupwilly @crowdrise thanks.  We will fix that'
b'835149717726076928',02/24/2017,b'@shl @thegothamgal @bfeld @abatchelor @donatemates we are using crowdrise'
b'835142321020657665',02/24/2017,"b'Fred Wilson, Joanna Wilson, Amy Batchelor and Brad Field are matching all donations made to the NILC up to $20,000 https://t.co/iu5XijUgPD'"
b'835142094897307648',02/24/2017,b'10/ fin'
b'835141969542144001',02/24/2017,b'9/ all you have to do to get our match is to tweet out your donation with #nilcmatch which you can do with the tweet button after you donate'
b'835141609796714496',02/24/2017,"b'8/ so if you want to support and participate in this Monthly Match for @NILC_org, pls visit our donate page https://t.co/fLRGY2RGL0'"
b'835141374945026048',02/24/2017,"b""7/ here is @thegothamgal's blog post on this month's Monthly Match https://t.co/AtgeB4PeCA"""
b'835141090588008448',02/24/2017,"b""6/ here is @bfeld's blog post on this months Monthly Match https://t.co/wSBiGBZ3fs"""
b'835140910497181698',02/24/2017,"b""5/ here is my blog post on this month's Monthly Match https://t.co/jmW5clx7cb"""
b'835140770667507712',02/24/2017,"b'4/ so today we are launching our second Monthly Match, supporting the @NILC_org, which supports immigrants with legal work'"
b'835140470879596544',02/24/2017,b'3/ and we committed to continue the Monthly Match every month in 2017 to support other worthy organizations that support basic human rights'
b'835140290004434945',02/24/2017,b'2/ we did a monthly match last month for the @ACLU which raised over $120k'
b'835140123352182784',02/24/2017,"b'1/ The Monthly Match is an effort by me, @thegothamgal, @bfeld &amp; @abatchelor to sustain &amp; support organizations who defending our rights'"
b'835123718024122368',02/24/2017,b'@whitneymcn @phkeane @aweissman well and maybe you will like this too Whit https://t.co/jmW5clx7cb'
b'835110422822830082',02/24/2017,b'@aweissman @whitneymcn how about a Garbage cover this morning?\nhttps://t.co/zj4uVGgYip'
b'834928487962034176',02/24/2017,b'@AliBHamed @muneeb @thatcherbell faculty who want to teach blockchain tech to students'
b'834912231271739392',02/23/2017,"b'@muneeb I can work on the Universities. MIT is doing stuff. I will reach out to Cornell, NYU, and Columbia. Is Princeton doing stuff?'"
b'834911071035019265',02/23/2017,b'@muneeb does this need some coordinated group to work on this? Seems like a harder problem than what one person or company could tackle.'
b'834910384540680192',02/23/2017,b'@muneeb thanks!'
b'834894603094388737',02/23/2017,b'@muneeb so what should we do about that ?'
b'834894344087724032',02/23/2017,"b'@markpinc as I said at Upfront Summit, ""you lie down with dogs, you come up with fleas""'"
b'834893849902264321',02/23/2017,b'@InvestOntario no'
b'834780206195896321',02/23/2017,b'@LizScott @msuster @bfeld how is this Liz? https://t.co/V1qujidnm6'
b'834770144840671233',02/23/2017,"b""@LizScott @msuster @bfeld i'm trying to figure out what to say that hasn't already been said. piling on is never a good thing."""
b'834441394123010048',02/22/2017,b'@SamBouiss i think you should be asking @numerai these questions'
b'834439899461754881',02/22/2017,"b""@EricRosemanNYC yes. I love @azeem 's newsletter for that! https://t.co/ml77vGQfhc"""
b'834434661124157440',02/22/2017,b'@SamBouiss all of that and more. they get BTC too.'
b'834431781352792066',02/22/2017,b'@mollydneuman @tedleo @RollingStone just backed it and got the old school vinyl!'
b'834259695749586944',02/22/2017,"b""@TomRoyce I don't even know him. Maybe you should have done that"""
b'834188945189593089',02/21/2017,b'I saw this live. John and John covered a lot of interesting territory. Great and important discussion. https://t.co/ANEAuwmFff'
b'834135300439842816',02/21/2017,"b'\xe2\x80\x9cThe most valuable hedge fund in the 21st century will be the first to bring network effects to capital allocation"" https://t.co/F5QHnPAtjH'"
b'834047542572654594',02/21/2017,"b""@aweissman @whitneymcn this song has been around for a while but it's new to me. I particularly like the ending \nhttps://t.co/uIA9IKwcIH"""
b'833461648706793472',02/19/2017,b'@kirklove did you program that or is it a skill that you found online?'
b'833383249086853120',02/19/2017,b'@ricardoparro no'
b'833380106340966402',02/19/2017,b'@staysmall iMessage will be the one thing you will miss. badly.'
b'833354167200526336',02/19/2017,"b""@staysmall if you use all the google services on the iPhone, the switch will be relatively easy. if not, then it won't"""
b'833103264023408640',02/18/2017,b'@kirklove @whitneymcn just added to my Kings County Coffee list  https://t.co/OZ2LMskII5'
b'833091696191680513',02/18/2017,b'@kirklove @whitneymcn and how was it?'
b'832970124034334720',02/18/2017,b'@whitneymcn the neighborhood is looking up!'
b'832969838578372609',02/18/2017,b'@kirklove @whitneymcn ouch!!!'
b'832730333938212864',02/17/2017,b'@BrienBuckman not enough. We struggle to find space for teacher training'
b'832707095124275200',02/17/2017,"b'@BrienBuckman I am tangentially involved. There are some things like job training, teacher training, etc that could use a facility like this'"
b'832688324536004608',02/17/2017,b'@nicalexiac @OffAssignment is a great project.'
b'832645835728973826',02/17/2017,"b'@danprimack ""the russian salad dressing synergies are massive"" it is stuff like this that makes you a must read. love it!'"
b'832619767865364483',02/17/2017,"b""@johnolilly persist and sustain are two good words for what we must do. My biggest fear is we won't do those two things"""
b'832584749688332288',02/17/2017,b'@mikeyavo @ItsTheFitz getting more stock out in the IPO that is going to hit the market at some point is a good thing.'
b'832584465574563841',02/17/2017,b'@whitneymcn @jmsdnns @aweissman this animal collective cover of Jimmy Mack that dropped yesterday is FIRE https://t.co/TtAcJJiN8r'
b'832584022832279553',02/17/2017,b'@graemepyle @disqus @BreitbartNews i talked to the team about it. we had a discussion.'
b'832393743781093378',02/17/2017,b'@JacqGaravente hehe'
b'832218695053094914',02/16/2017,b'@danprimack yet another example that Boards and Founders are focused on the company first and investors second. as it should be.'
b'832218216793468933',02/16/2017,b'@kirklove @emilyjwils oh no. this is not good.'
b'832218144286478336',02/16/2017,"b""@whitneymcn @aweissman i'm going for some 80s style synth pop https://t.co/vQMyKXh62X"""
b'832215245238083585',02/16/2017,b'@kirklove @emilyjwils noooooooooooooo'
b'832044626798276608',02/16/2017,"b""Winner gets a single $100 million grant from MacArthur: https://t.co/4pKt833FDg...  Let's go @human_dx !! https://t.co/b9b5rZbViu"""
b'831966571689963520',02/15/2017,b'@dickc WTF (cc @markpinc )'
b'831965784347807744',02/15/2017,b'@McCallEverest maybe. I like to think it is a lot great talented people'
b'831965629259227137',02/15/2017,"b'@graemepyle @disqus @BreitbartNews read this from Disqus, esp first paragraph https://t.co/QHB1Dl7jsm'"
b'831965311519715328',02/15/2017,"b""@graemepyle @disqus @BreitbartNews don't put words in my mouth that I did not say"""
b'831965188395978752',02/15/2017,b'@graemepyle @BreitbartNews @disqus wrong!!!'
